dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
matr,matr_b3c2,100,1.06126925,1224.0,0,1,0.9993821077921555,-0.00019269379566018788,0.9998072242363912,-1.9213955330263648e-05,5.152575678591592e-07,0.0024500851221307225,0.00043570469982049694,0.0001500688141206805,-0.281015835880762,-3.959365560569729,1.0014305983142355,-1.9662632210223253e-06,1.0010265886180088,2.143873511645691e-05,-3.9855578869338785e-07,1.9194413443973437e-05,100.0,100.0,100.0,5.858075744842394e-05,-2.123937507113417e-05,0.0026455178515618766,17.0,0.0,-5.020248208968861e-06,0.00021007918640874814,0.0005591418011970828,0.6209828191933509,-1.4198123930658815,0.9126881640121778,0.9068151804136956,0.48520372576871434,0.6896551724137931,0.0005743123151829091
matr,matr_b3c20,50,1.0660535,793.0,0,1,1.0016029214293656,0.0025440561847975794,1.0025464527399743,2.313200902551759e-05,3.375934713010615e-07,0.002871056658976334,9.68994520445169e-05,0.00014055004985628303,-2.716435630288778,-0.12967062773172003,1.001387078603466,5.300117051661623e-05,0.9998999339686573,0.0001343748070483388,-2.1392845773625228e-06,-2.3088952777898942e-05,50.0,50.0,50.0,0.0001969321518950293,-9.756919893202177e-06,0.6172078563055275,17.0,0.0,-1.4008717717440852e-05,8.598416713854134e-05,0.0003745590629361184,0.33794160545044305,8.42271104041224,0.6532024531380977,2.1421563260155922,0.20788833776596158,1.2857142857142858,0.00011021960905338486
matr,matr_b3c20,100,1.0660535,793.0,0,1,1.0003626459647663,0.001303780720198324,1.001305008909439,-6.7108022360017934e-06,2.858776505071379e-07,0.002871056658976334,0.00033441098406399944,0.00012041670031612679,-1.3390349130359211,-1.0811891063194088,1.001387078603466,1.3303884899982897e-05,1.000725888484157,4.623688766974952e-05,-5.19094999075899e-07,6.699758869076743e-06,100.0,100.0,100.0,8.931671000031417e-05,-2.627872028858207e-05,0.4173723500258478,18.0,0.0,-7.933684340200315e-06,0.00011206535550462497,0.0006436825168716759,0.1371489562852668,2.756367562835079,0.8498373954143474,1.4273979395751537,0.2775554036338517,0.7321428571428571,0.00034454180770494293
matr,matr_b3c21,50,1.0680635,745.0,0,1,0.9946288774028884,-0.005177126640878737,0.994821868822612,-0.000130953919912829,3.85289751158629e-06,0.00596397124328296,0.0012337281444408288,0.0002561163585362206,-0.2668240000833032,1.8161276060148959,1.0005189766338798,-0.00010785680501830701,1.0007068489017188,-4.694265438440275e-05,-1.6156012601624278e-06,0.00013117295459915201,50.0,50.0,50.0,3.919419408295953e-05,-0.0001595034285974285,-0.3335282933694439,15.0,0.0,-7.298952431993479e-06,0.0004207250951046257,0.0022247740888065646,0.9507725146601038,-1.289974898800558,0.8909826720971579,1.2070118462857435,0.24724110289327025,0.23076923076923078,0.001761224870993232
matr,matr_b3c21,100,1.0680635,745.0,0,1,0.986675043197338,-0.013130960846429075,0.9868664913059931,-0.0001493279209682925,1.9594018973533278e-05,0.013917805448833299,0.0012337281444408288,0.00018625612335209483,-0.10878825570983022,1.209408423513236,1.0005189766338798,-0.00013398939639213344,1.0013910072360377,-0.00011919097445965541,-2.9546025988863107e-07,0.00015015385392690554,79.0,100.0,100.0,-8.503052487048593e-05,-0.00014976495148545633,-0.30312992586232884,15.0,0.0,-4.1012658621234365e-06,0.00030057782696494683,0.0022247740888065646,0.9926597586287643,-1.2838100359998208,0.8608632594834081,1.4216907984965979,0.0633511075802834,0.10112359550561797,0.003793220159662827
matr,matr_b3c22,50,1.05722045,991.0,0,1,1.0012337540387155,0.0021381538732059132,1.0021400893696777,1.2308044482617007e-05,2.606869260768898e-07,0.002690640348472237,0.00016751473167202745,0.0001524694191118265,-2.6289026549482957,-0.2567158462194129,1.0012130393429297,4.454487235845653e-05,0.9999769712635139,0.00012281540277683914,-2.1251415056582266e-06,-1.2287765167225289e-05,50.0,50.0,50.0,0.00018434868791767067,-1.7520212811541716e-05,0.43070411446052564,17.0,0.0,-1.2604307753310057e-05,0.0001403502432440474,0.00034571786801872455,0.12287242063041137,8.837356177684377,0.6851977799308738,2.046661625529638,0.580351686414601,1.2857142857142858,0.00018860777806544481
matr,matr_b3c22,100,1.05722045,991.0,0,1,0.9997012449011935,0.0006056447356839598,1.0006061929765115,-1.5123396807606266e-05,4.229343033525032e-07,0.002690640348472237,0.00017697349687096538,0.00011952151992359209,-0.4330882248716727,-2.445063705688866,1.0012130393429297,6.180048323305712e-06,1.0008558852000953,3.0568201129870276e-05,-4.4795684252429775e-07,1.5105600493683107e-05,100.0,100.0,100.0,7.890641754124845e-05,-1.8012408818376172e-05,0.4020575270675279,17.0,0.0,-7.69182885450896e-06,0.0001143874123742129,0.00034571786801872455,0.4669132174068804,-0.9176764326877547,0.917202338063223,0.96078817630241,0.26011730202686123,0.6896551724137931,0.0004821132621867628
matr,matr_b3c23,50,1.06678165,,1,1,1.0003160440564383,0.0009030901497040736,1.0009036206166568,1.2351972067449213e-05,3.6161368550126525e-07,0.002730549405307175,0.0011413769631301118,0.0004429647273565202,-1.7218432281807505,-0.4541038385190231,1.0015079468230448,1.8814378118834864e-05,1.0000920329001899,0.00012206289036268738,-2.1098253518320488e-06,-1.2330270826690374e-05,50.0,50.0,50.0,0.00014769376001828852,-0.00013957509847128328,-0.2548466352461676,8.0,0.0,-3.1799763574224796e-05,0.0006872694418453037,0.002390086106186865,0.09001881172697268,2.8905617151495235,0.61903541603997,2.2853433273330133,1.2656663733312759,0.92,0.0001755748235825863
matr,matr_b3c23,100,1.06678165,,1,1,1.000132220122084,0.0007192662153496128,1.0007196887057928,-4.998097584327841e-06,3.3184208140675466e-07,0.00294305774757199,0.0013469485531552537,0.00042649888349548774,-1.2812621433879512,-0.8559697865995526,1.0015079468230448,7.339451177036865e-06,1.0009528444772677,2.6350645278310094e-05,-3.073406163004139e-07,4.9909071870759135e-06,100.0,100.0,100.0,6.0918745649588815e-05,-6.902586085837461e-05,-0.39763894072315603,40.0,0.0,-5.4939309672884234e-06,0.0007154729119862626,0.002700177679284288,0.0655840708155433,1.8698177869086212,0.5508664011927679,2.6969842550251255,1.2695700868117492,0.7818181818181819,0.0002744704129471874
matr,matr_b3c24,50,1.04762985,817.0,0,1,1.0031077293187092,0.004402700056704257,1.0044084088171235,4.988112851468954e-05,8.843681308207855e-07,0.004634938571099342,0.0002112387309315211,0.00021743425894340472,-2.4134266971716145,0.18497863672864073,1.0022253565989934,9.172291784800535e-05,1.0001146320873981,0.00017017055555934964,-2.3132582123975697e-06,-4.973765075217661e-05,50.0,50.0,50.0,0.0003081117466604105,-6.9804588547256e-06,0.44550856107397496,9.0,0.0,-2.0408783754907655e-05,0.0001962694734413423,0.0004812768555611074,0.5894911872069486,6.841587975362282,0.6062965335261812,2.313389553095189,0.2591087000077249,1.2857142857142858,0.0003431555525072582
matr,matr_b3c24,100,1.04762985,817.0,0,1,1.0023425735721447,0.0036375443101398014,1.0036422609314661,9.211830633309346e-06,5.093284611245438e-07,0.004634938571099342,0.0010486528233229985,0.00022413705194142662,-3.3497224448809244,-0.30526353440398035,1.0022253565989934,3.71177990830592e-05,1.0009817228318931,7.963900322127523e-05,-6.90462476352605e-07,-9.183148799320154e-06,100.0,100.0,100.0,0.000126024763753932,-1.852927929360432e-05,0.004751040415409447,14.0,0.0,-1.0320793297386956e-05,0.0003048446034316025,0.0020197019013919355,0.142543243859255,14.322122367521587,0.5924187732740678,2.4764790852413863,0.3964529153956516,1.0,0.00023347941069075037
matr,matr_b3c25,50,1.0622523,970.0,0,1,1.0028544066226075,0.003910747004266205,1.0039148824526904,4.700450435096384e-05,7.939388141862043e-07,0.004085940788266558,0.00014186836780662852,0.00018316298569713983,-2.1761781569942085,0.04986205737307464,1.0018392993830185,8.14738959222126e-05,0.9998820266961307,0.0001809283986332234,-2.5754595054288017e-06,-4.6875986867127894e-05,50.0,50.0,50.0,0.0002617455948458941,-1.7746959222123497e-05,0.45198321549981024,12.0,0.0,-1.2710848128620383e-05,0.00016174566564753216,0.0003389966771547347,0.5912206526467118,5.2495708735320505,0.6884756861479482,2.0943020408673956,0.3386021628790379,1.5263157894736843,0.00026867440061094925
matr,matr_b3c25,100,1.0622523,970.0,0,1,1.0019901110122333,0.003046451393892087,1.003049672886513,6.543495869504192e-06,4.5852975374121817e-07,0.004085940788266558,0.0011447374602059077,0.00026646309077529054,-2.8283046879932856,-0.3038784255481072,1.0018392993830185,3.108623871318456e-05,1.0008998994484868,7.433812203084083e-05,-6.64653197660071e-07,-6.524847681257846e-06,100.0,100.0,100.0,0.00012448749740033972,-1.4520541175471831e-05,-0.23095184724779552,21.0,0.0,-7.159461682666883e-06,0.0004128350190992906,0.002252854618436624,0.08100739245636734,10.428871242619868,0.6357308547016648,2.3818499458019566,0.4492195077834742,0.9215686274509803,0.0002494699234823589
matr,matr_b3c26,50,1.0728023,989.0,0,1,1.0024484473979969,0.0031789641017733877,1.0031812880858597,3.415905070606293e-05,5.716436065791075e-07,0.0035336426851434242,0.00013590574889714977,0.00016795477707351212,-2.6400581104739773,0.014362666606754297,1.0020021396300138,6.622841878694558e-05,1.0002042893096432,0.00015763853081752365,-2.3746053867596475e-06,-3.4070411789389504e-05,50.0,50.0,50.0,0.0002694130345143386,-2.1153996355187122e-05,0.5266669486528973,11.0,0.0,-1.3722264200721446e-05,0.00014807831127229144,0.00036856744248211875,0.4379614923393287,7.366982697667288,0.6504491078644535,2.1878357788083527,0.3160710757144669,1.9375,0.00015109960148300752
matr,matr_b3c26,100,1.0728023,989.0,0,1,1.0015219020317163,0.002252418735493003,1.0022540653678957,-3.997402881641263e-07,3.4386862990647997e-07,0.0035336426851434242,0.0011178201239872853,0.00020324219206031672,-2.64542755301903,-0.5580968629683425,1.0020021396300138,2.2983864647887783e-05,1.0011485990889857,5.81949479612745e-05,-5.74457727935613e-07,3.989600276744844e-07,100.0,100.0,100.0,0.00010823336228864927,-1.921558309405708e-05,-0.11673931313089007,19.0,0.0,-5.106579763542973e-06,0.0003010631914195623,0.002165077386578755,0.00040712503581030735,9.517815719180602,0.6579260390032944,2.20383752989575,0.3794896217049037,1.3095238095238095,0.00020413826480421344
matr,matr_b3c27,50,1.0617115,828.0,0,1,1.002348943192195,0.0035681067785364273,1.0035724621943574,3.4261863308182696e-05,5.69379189327343e-07,0.0038009383905138836,0.00015644551274067287,0.00018805326553149125,-2.8403226678895197,0.018144678597314116,1.0020053470269468,7.433555788617557e-05,1.0000368493949632,0.00015468612652712029,-2.3158512157491395e-06,-3.417981032350386e-05,50.0,50.0,50.0,0.0002715970320635403,-1.954226901397883e-05,0.6364621198758315,11.0,0.0,-1.6653159604869703e-05,0.00011324961992799288,0.00034095891398011185,0.43778097439717045,9.137123851555835,0.6119007176486287,2.323648567630971,0.2842038080754561,1.5263157894736843,0.00015437338674394562
matr,matr_b3c27,100,1.0617115,828.0,0,1,1.0009851075362752,0.0022042711226166072,1.002206961770043,-3.800816360259983e-06,3.8921000107632607e-07,0.0038009383905138836,0.00015644551274067287,0.00014509536913264473,-2.151431891498051,-0.79259488670575,1.0020053470269468,2.2492562475679668e-05,1.000907785081052,6.293906736460588e-05,-6.543125855378882e-07,3.7920508829644334e-06,100.0,100.0,100.0,0.00010611435035501214,-3.2236301644950115e-05,0.6179320632490893,20.0,0.0,-8.825470095014894e-06,9.449228614395161e-05,0.00034095891398011185,0.032182600445675,7.309741402271369,0.754526504249451,1.7844535230015783,0.32252880378194915,0.8846153846153846,0.00026250068874639215
matr,matr_b3c28,50,1.0524,524.0,0,1,0.9930183390345876,-0.006475009502090508,0.9935217082619205,-0.0001604539963077507,5.563497476258951e-06,0.0072652983656404805,0.0003875902698594903,0.0001370145644889857,-0.24472336756670462,1.6307865588986419,1.000054732041049,-0.00013489603129355227,1.0006732769755806,-8.013456049588231e-05,-1.5446045348440534e-06,0.00016085860724973126,50.0,50.0,50.0,-1.0644002519696032e-05,-0.00020426770113199505,0.4747295690309768,11.0,0.0,-1.2738866380394737e-05,0.0001181819801561468,0.00037875332573189736,0.9740113465366542,-1.2551469597163507,0.8844527157962145,1.2787385603688746,0.1712717206073697,0.09302325581395349,0.0020083618396046538
matr,matr_b3c28,100,1.0524,524.0,0,1,0.9825249904979094,-0.016968358038768606,0.9830230405598883,-0.00018816237679896558,3.06408112969259e-05,0.01775864690231858,0.0003875902698594903,0.00011187375191265499,-0.17829810002588597,1.3085433264279038,1.000054732041049,-0.00017314651059967967,1.0011642517769994,-0.0001340677864564743,-5.303391210046231e-07,0.00018951423456509383,67.0,100.0,100.0,-0.00010992918876936507,-0.00022063469832931494,0.411430550521681,21.0,0.0,-5.890316488184364e-06,0.00010751511410233022,0.00037875332573189736,0.9930954438042493,-1.2067132515653396,0.8469804214858345,1.4899299764094438,0.05373193208021099,0.043010752688172046,0.004723869251235128
matr,matr_b3c29,50,1.0675959000000002,833.0,0,1,1.0032024289340187,0.004351833872722748,1.0043568416480302,5.323588088271595e-05,1.030874062928421e-06,0.004526057097071979,0.0001472467250950078,0.0001880844340793878,-2.2200628720767686,0.0558453271913123,1.0021075390042242,9.066320568172391e-05,0.9999060091446162,0.0002059211433975764,-2.9362550483632727e-06,-5.3068249496791703e-05,50.0,50.0,50.0,0.0003039464258358188,-4.7865862543188846e-06,0.6190265290219444,11.0,0.0,-1.9660399316003073e-05,0.00011542100155653658,0.0003600613303216614,0.5870027953605654,5.284448791756763,0.6706195037748172,2.108257314300576,0.18879407129957204,3.0,0.00023004959086107105
matr,matr_b3c29,100,1.0675959000000002,833.0,0,1,1.001909898679828,0.003059303618532114,1.0030628240436141,3.819441686212601e-06,6.044097808264366e-07,0.004526057097071979,0.00019576695639251306,0.0001494776737790089,-2.571982458124791,-0.5270764277981759,1.0021075390042242,3.12173838625726e-05,1.000986750745382,9.179140394084833e-05,-8.624702181827634e-07,-3.806857979607419e-06,100.0,100.0,100.0,0.0001446049911320836,-3.900136339243723e-05,0.6250572660055624,21.0,0.0,-8.976715960259654e-06,9.647339286119497e-05,0.0003600613303216614,0.021043598677177644,9.047157762140385,0.750112171499326,1.9059425167478394,0.22379907411710007,1.0416666666666667,0.0003397352874809074
matr,matr_b3c3,50,1.0634071999999999,1084.0,0,1,1.0015514282769573,0.0020385417740258214,1.0020395352591782,1.906338687301829e-05,2.529050204068694e-07,0.0024872880303989,0.00019371695057185105,0.00016262581082539403,-2.7058766268773753,-0.18079338288800015,1.0015969423566062,4.246962029220461e-05,1.0001980666743393,0.00011082725162181597,-1.7646897067078779e-06,-1.9028945117477527e-05,50.0,50.0,50.0,0.00018190408329766874,-2.4331014707984316e-05,0.28055582703668913,10.0,0.0,-5.352126035731169e-06,0.00019283016533499828,0.0005426895736646189,0.3056133100156929,8.433302850027397,0.638113012131199,2.1890312022547485,0.6148153372900383,0.8461538461538461,0.0001138792364769546
matr,matr_b3c3,100,1.0634071999999999,1084.0,0,1,1.0001762260026077,0.0006633394996761045,1.000663662778773,-1.1900290565204172e-05,3.464289639390866e-07,0.0024872880303989,0.0002616119206263558,0.0001380717340243149,-0.5652668938215036,-1.3628116099683616,1.0015969423566062,6.76877040485821e-06,1.0009452453032788,3.5729262660373645e-05,-4.6695640417238717e-07,1.188276067956902e-05,100.0,100.0,100.0,6.583215846603899e-05,-1.9984123550738752e-05,0.19963374545786675,29.0,0.0,-2.1609202423379067e-06,0.0001723500231803006,0.0005426895736646189,0.3550139038432314,-0.5745697284979543,0.885424932554618,1.0324487295907214,0.4914612565841995,0.6896551724137931,0.00039664956189879827
matr,matr_b3c30,50,1.0699079,913.0,0,1,1.0020579341455464,0.003150177692864857,1.0031536222163813,2.870097319517578e-05,4.619402261488799e-07,0.0033652429335271714,0.00016683679034436644,0.00016584700525067546,-2.8095157015382206,-0.07651001731985274,1.0016814531419012,6.562870193468453e-05,0.9999694242900148,0.00014882191693044028,-2.3100181487557763e-06,-2.8638418780143927e-05,50.0,50.0,50.0,0.00024006085663362905,6.954392467684434e-07,0.5540477498090177,13.0,0.0,-1.6549445965133983e-05,0.00011041988842229949,0.00031974714832921675,0.38157846224693404,8.848023105725384,0.621342359137419,2.26370157330199,0.25050306921002685,1.8235294117647058,7.69225089373287e-05
matr,matr_b3c30,100,1.0699079,913.0,0,1,1.001030836392553,0.0021230799398714428,1.0021254013958314,-3.1932999060250987e-06,2.9671701981539114e-07,0.0033652429335271714,0.00016683679034436644,0.0001308952195003959,-2.244079182873548,-0.7120808897436327,1.0016814531419012,2.1664081019096357e-05,1.0008937113604004,5.1095243581295695e-05,-5.322406224247936e-07,3.186863887778718e-06,100.0,100.0,100.0,0.00010010686941817216,-2.0239450354681004e-05,0.4855996095700239,16.0,0.0,-8.830127042160949e-06,0.00010438317840242896,0.00031974714832921675,0.03002812271371902,8.20239012399831,0.7371609679459642,1.9356928788814751,0.3898182173265056,1.0851063829787233,0.00023945986378820895
matr,matr_b3c31,50,1.06922545,713.0,0,1,1.001741120172551,0.0027177617218146245,1.0027204185956464,2.849653877000175e-05,4.3387512405796957e-07,0.0032364549497022246,0.00018929590574190595,0.00015571103323992687,-2.6214348306389366,-0.11060927808686245,1.0015252629835925,5.6620035871138006e-05,0.999905839536255,0.00015023796590175095,-2.3411812909955545e-06,-2.8435721791576582e-05,50.0,50.0,50.0,0.00022038566145427818,-2.4106398538465978e-05,0.6208922566686333,13.0,0.0,-1.8945907814402697e-05,9.10500605754798e-05,0.00024765590830265493,0.4002384044720171,7.900176325888781,0.6794785570605951,2.078305016941061,0.286344279610121,1.8235294117647058,0.0001239214797963038
matr,matr_b3c31,100,1.06922545,713.0,0,1,1.000551286915215,0.0015279284644786188,1.0015294221617081,-8.416898561589766e-06,3.887269491441779e-07,0.0032364549497022246,0.0010054942107859436,0.00019897269327092524,-1.0384555265600022,-0.873554659132308,1.0015252629835925,1.559110678039407e-05,1.0008714505471386,5.046951801268121e-05,-5.773178095518111e-07,8.401322432204123e-06,100.0,100.0,100.0,9.783595747010087e-05,-2.9542758793533302e-05,-0.03186612748277606,22.0,0.0,-5.953823285299601e-06,0.0002784681249350029,0.0021541761842650857,0.1591379112899035,1.6640910694333853,0.8397732132434714,1.4518443769883995,0.37360400603918026,0.96,0.0004246999545323119
matr,matr_b3c32,50,1.0734176,,1,1,1.0009571298253355,0.001731665290377352,1.0017330075661985,9.626747696493751e-06,2.384424853926104e-07,0.002303856392889561,0.0011605921125198279,0.0004090082777469132,-2.2160000018925703,-0.3080855619838664,1.0011131734750762,3.6076360216194836e-05,1.0001075160254573,9.22092574291921e-05,-1.588125187167891e-06,-9.613502220763922e-06,50.0,50.0,50.0,0.00013445780153911396,1.609133972908239e-05,-0.5363028347867848,8.0,0.0,-1.5167304005291365e-05,0.0007200431879679311,0.0023625474372696085,0.08343999067280095,5.379821737907552,0.6017711098421121,2.3752469011172845,0.6051138310746226,1.0,0.00014011322340914292
matr,matr_b3c32,100,1.0734176,,1,1,0.9999750330160416,0.0007495684810833688,1.000750149498474,-1.0002463195214284e-05,3.0434241304552755e-07,0.002303856392889561,0.0011605921125198279,0.00039354465277387815,-0.8280699494757067,-2.6109172209314355,1.0011131734750762,7.648657970238457e-06,1.00070688561908,2.7302264132614476e-05,-3.657326208610878e-07,9.991588023015987e-06,100.0,100.0,100.0,5.943000877875789e-05,-2.316898847183531e-06,-0.5616901062124393,23.0,0.0,-6.0237314736071165e-06,0.0006969968436089447,0.0023625474372696085,0.28818076229938194,0.004743356403881904,0.6841234917294666,2.1592997715482216,0.6378485403637196,0.75,0.0003485130111523538
matr,matr_b3c33,50,1.06105495,1257.0,0,1,1.0013322118708368,0.0020701095640710547,1.0020716382211357,1.6665777886852162e-05,2.3664181867885954e-07,0.0024922366179054916,0.00012336778599453767,0.00013514833039007785,-2.9516281774655906,-0.15496168078740077,1.001315059130538,4.312728258481364e-05,1.0000719272053964,0.00011140948723084577,-1.8219944104617127e-06,-1.6638060535354076e-05,50.0,50.0,50.0,0.0001837230105662631,-2.316503083024848e-05,0.5730617948389031,11.0,0.0,-1.1098949912705426e-05,0.00010724116314373996,0.000258139316912898,0.24907351860911653,9.975270950621288,0.6641022321497148,2.181798555628623,0.5108256237659907,1.0,0.0001311901895373147
matr,matr_b3c33,100,1.06105495,1257.0,0,1,0.9998726267664083,0.0006105244596426087,1.0006109752969048,-1.1866534476201662e-05,3.3797759301278137e-07,0.0024922366179054916,0.00018406209782056843,0.00011141478961559759,-0.7834336057229841,-1.8322121215781582,1.001315059130538,6.229841424924578e-06,1.0007577813459931,3.890195147566317e-05,-4.977302544300421e-07,1.1850336695461744e-05,100.0,100.0,100.0,7.128991928184291e-05,-2.8452568955512692e-05,0.45755932091691687,31.0,0.0,-5.839354774849836e-06,0.00010546002882653912,0.0003244883782881133,0.3610294314119139,-0.2624862652825479,0.8964775726857332,1.0587357694933106,0.3472741696540266,0.6610169491525424,0.0003221322326425674
matr,matr_b3c34,50,1.0623154000000001,1125.0,0,1,1.0012279780562343,0.001962599807929035,1.001964042636371,8.817253408579547e-06,2.547880935143048e-07,0.0025821898091659013,0.0002064358664102227,0.00015481812262513857,-2.756726033761447,-0.2854083316932664,1.001615998412524,4.088749599852156e-05,1.0002066887255447,0.0001162552487152906,-2.0661152943599096e-06,-8.801652489595251e-06,50.0,50.0,50.0,0.0002043234467428062,-2.2183368767616078e-05,0.495624314143162,11.0,0.0,-1.1568467991833164e-05,0.00014063606123679108,0.00036646366982906,0.0648292487704184,9.145237823242486,0.6795362568905707,2.0782666718955465,0.5890778206657389,1.2857142857142858,0.0001816786238814854
matr,matr_b3c34,100,1.0623154000000001,1125.0,0,1,0.999278839410593,1.346116228771008e-05,1.0000134710584203,-1.9916846530804995e-05,5.853566887753623e-07,0.0025821898091659013,0.0002640458756409874,0.00012974485633403498,-0.5071942093706179,-4.124906944464722,1.001615998412524,1.373587988541845e-07,1.0010120562754543,3.037200870866082e-05,-4.930279925436778e-07,1.9893013088994228e-05,100.0,100.0,100.0,7.431502922765104e-05,-4.223530732147408e-05,0.384339539760522,21.0,0.0,-5.606310614618719e-06,0.00013501814079093359,0.00036646366982906,0.5879208679141343,-0.952256332840526,0.9194036390654753,1.0160288097518433,0.36716518302061907,0.8148148148148148,0.0005747822162797675
matr,matr_b3c35,50,1.06406045,1056.0,0,1,1.0006906092600283,0.0013297176866219262,1.0013305680638838,4.719177182021662e-06,1.477044321492979e-07,0.00192601839491354,0.0001966053714335689,0.00012166502395970262,-2.1806708551765115,-0.4890527018150828,1.0010839139825187,2.770245180462346e-05,0.9999713608969633,9.453354249753759e-05,-1.7271993329912419e-06,-4.713605248515122e-06,50.0,50.0,50.0,0.00015264821004950632,-1.552306780829213e-05,0.32364561122945334,11.0,0.0,-8.890072427826326e-06,0.00013255092441497563,0.0004024207459265963,0.03208745969193694,6.412990882683012,0.7541702880281079,1.766951877090337,0.4711603673735592,1.2857142857142858,0.00012386514318796853
matr,matr_b3c35,100,1.06406045,1056.0,0,1,0.9992224595886446,-0.00013843198476183602,0.9998614794856102,-1.8355102640552185e-05,4.415811869794803e-07,0.0020648262981676118,0.00019745118804115114,0.00010473567793789524,-0.300220947074094,-6.276902083011054,1.0010839139825187,-1.4125712730799594e-06,1.0007011972935345,1.8651835336787658e-05,-3.6281311742489876e-07,1.834319900924813e-05,100.0,100.0,100.0,5.503904366072407e-05,-2.041470318806521e-05,0.22663964131271785,27.0,0.0,-4.208736933568488e-06,0.00012480389849075756,0.0004024207459265963,0.6630010300338343,-1.3367194302855936,0.9396471165899896,0.7955663355872793,0.26884912411868883,0.8148148148148148,0.0005374694642583122
matr,matr_b3c36,50,1.05835465,910.0,0,1,1.001227518582736,0.002007928060787554,1.0020094962907389,1.109715395477503e-05,3.518418665333093e-07,0.002906492639305657,0.0001822640454218738,0.00014938565262859795,-2.1329477470839366,-0.3233566518971777,1.0015808028055624,4.183183459974071e-05,0.9999626585221655,0.00015019469139638126,-2.6749526431081306e-06,-1.1075845824866923e-05,50.0,50.0,50.0,0.00021955903786256755,-4.861781927715286e-05,0.5778124053089472,15.0,0.0,-1.1173505889439944e-05,0.00012086576530056664,0.00032257617992223703,0.0740861325593608,5.70086439679895,0.7870321834675084,1.7016725784072824,0.7210559686770218,0.92,0.00022884578435023665
matr,matr_b3c36,100,1.05835465,910.0,0,1,0.9994444678822925,0.0002248773603441535,1.0002250529938337,-2.0760450765912997e-05,6.825775882534566e-07,0.002906492639305657,0.0002235545523421957,0.00012899916969572376,-0.3503020971172642,-3.4714265468510255,1.0015808028055624,2.2946669422872805e-06,1.001040918297375,3.4737475884885585e-05,-5.440973201058871e-07,2.0733338629263454e-05,100.0,100.0,100.0,9.552908580680742e-05,-3.399538511315162e-05,0.3815603220179949,22.0,0.0,-6.280902796065123e-06,0.00013452829701642626,0.0003455363473861388,0.5457548267102623,-1.1230481972342106,0.9440772680154116,0.8679898011736803,0.37250233474859573,0.75,0.0006631992404435716
matr,matr_b3c37,50,1.04789665,1376.0,0,1,1.0019025254064893,0.0031552729937633093,1.003159230712416,5.1331865404782666e-05,3.727950268379052e-06,0.013329177071040326,0.008354163552293162,0.002136517985412833,-1.38513294964126,0.17421450192682503,1.0008147272920473,6.573485403673561e-05,0.9995316313865508,0.0001258759564973936,-1.433540213319871e-06,-5.1240882270978576e-05,50.0,50.0,50.0,0.00027827538732362584,9.005352122925641e-05,-0.2590376773942633,24.0,0.0,-3.188555470374733e-05,0.0034211447647402543,0.011837522335814464,0.14813320905494576,7.515932828418505,0.3874349291353344,2.784172948991115,0.3970262394622997,1.0,0.00042322876020267945
matr,matr_b3c37,100,1.04789665,1376.0,0,1,1.0004766214301763,0.001729369017450377,1.0017315381977498,-1.957873166418115e-06,3.43105879627493e-06,0.016806619240551966,0.008354163552293162,0.0022531074974947098,-0.10093070317813937,-0.9032555681889076,1.0008147272920473,1.7646622627044662e-05,0.9999295708072493,9.209364828838509e-05,-9.220737397529692e-07,1.954420852447349e-06,100.0,100.0,100.0,0.00011386258119185367,-3.19237008062463e-05,-0.41925607306292106,54.0,0.0,-1.2687172309241613e-05,0.0038133063797534885,0.017062942228129305,0.0009561020065658177,11.144578058791783,0.27396409037938385,3.4162763779248637,0.2777277796256295,0.6896551724137931,0.0005073973659520944
matr,matr_b3c38,50,1.0710753,1873.0,0,1,1.0009930207521356,0.0018594397611446949,1.001861052212158,1.2025707973576876e-05,1.8215804133987935e-07,0.0023427857966662547,0.00020334704758846994,0.00014469773079130301,-2.989199738934199,-0.24882642458483514,1.0011825499103566,3.873832835718114e-05,0.9999660911081114,0.00010014586516290502,-1.6946184074872892e-06,-1.2009287429566876e-05,50.0,50.0,50.0,0.000159807377003076,-1.4815187894061436e-05,0.3148844363922743,10.0,0.0,-1.3158381134622652e-05,0.00014470373453674232,0.000400438699314562,0.17006813879467853,11.03811651971741,0.6469297817506794,2.182331342805341,0.37750903084157433,1.2857142857142858,0.00011371749493248585
