dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
hust,hust_7-8,100,1.1950979111111093,1566.0,0,1,1.0101894487268976,0.011733592315987834,1.0117517386879435,3.492942929666529e-05,1.3255189496015675e-05,0.016541113339926687,0.001535650561108716,0.0005046858434270492,-2.0742628796466436,-0.3384596228756704,1.0071555039116646,0.00011973053383661054,1.0032513590951588,0.00041886536382085136,-3.7640777894528402e-06,-3.444013096548326e-05,100.0,100.0,100.0,0.0006313019284257316,-9.848029951961196e-05,0.2745443512410495,32.0,0.0,-5.411520359950344e-06,0.0006095188403927489,0.00307574520254087,0.08983495526953844,4.943758103056979,0.7892966048088234,1.7520588667412587,0.23718590843724868,1.0416666666666667,0.0017093299617319648
hust,hust_8-1,50,1.1881386708333326,1062.0,0,1,0.9940564001436129,-0.0067062832311118245,0.993298827641637,-0.00012765839030810046,4.073457596457352e-06,0.006711197547119757,0.0012840065012830863,0.0003729998997342668,0.49825918662788315,0.48185312392588764,0.9986880447876265,-0.00013971423398149633,1.0008207506539053,-0.00022439571199871724,1.8603331094346835e-06,0.00012812997679497663,50.0,50.0,50.0,-0.0002184980992151075,-8.401536298743328e-05,-0.49948773589933826,32.0,0.0,1.0815434866397873e-05,0.0006501887227121647,0.002057405750133781,0.9506762732857779,-0.8355408745061776,0.7963402437865644,1.6482426114903106,0.750305594399894,0.92,0.0015267648279312684
hust,hust_8-1,100,1.1881386708333326,1062.0,0,1,0.9894178749896035,-0.01134480838512107,0.9886638375175375,-9.932117614187477e-05,9.824994494908398e-06,0.01134480838512107,0.0012840065012830863,0.0003483484423992868,0.36301434889452033,0.6649349052348321,0.9986880447876265,-0.00011576335086858234,1.0000672933947397,-0.00014598492539651296,4.5748773779052097e-07,9.9931943421476e-05,95.0,100.0,100.0,-0.00018205252589204794,-8.083147393282404e-05,-0.4939191990099851,32.0,0.0,5.729118633503859e-08,0.0006027002954672625,0.002057405750133781,0.9742341585083686,-0.7826523561618397,0.7857006711564788,1.8130030346674089,0.1725580545261034,0.8490566037735849,0.002067362967965389
hust,hust_8-2,50,1.2144086416666708,1564.0,0,1,0.9927677716921514,-0.007586726407403598,0.9924159621196119,-0.00014528947869411055,5.395207278237684e-06,0.007586726407403598,0.001247696892875943,0.0003977232477822039,0.5253132178655832,0.47264766897687743,0.9983504820204996,-0.00015805680015424162,1.0006544840911797,-0.0002575347136424459,2.158562210544132e-06,0.00014594545249803598,50.0,50.0,50.0,-0.00026446106397566636,-0.00010737499769277405,-0.5385865671938076,24.0,0.0,4.978977252680876e-06,0.000704593856785509,0.001971823913171415,0.9502875536736017,-0.7692555519332847,0.7892324243495225,1.675408042526004,0.9614111671546247,0.5,0.0015292857066864821
hust,hust_8-2,100,1.2144086416666708,1564.0,0,1,0.9877118884229843,-0.01264260967657068,0.9873618705163132,-0.00011449924814963672,1.3350238404966142e-05,0.01264260967657068,0.001247696892875943,0.0003888597757797173,0.3583162014890202,0.6612581136336249,0.9983504820204996,-0.00012900622118949674,0.9998148878035689,-0.00016841191462001808,5.285555536312666e-07,0.00011534251889629326,77.0,100.0,100.0,-0.00020982314446099868,-7.817109705912591e-05,-0.42199280219401536,26.0,0.0,-2.7781636032462284e-06,0.0006579223443170524,0.001971823913171415,0.9739259265404904,-0.7962305865662649,0.7905847336729697,1.791200234996923,0.24595822908038115,0.5806451612903226,0.002540584962488679
hust,hust_8-3,50,1.199295200000001,1844.0,0,1,1.0130045129839587,0.014804961651179114,1.014831665303207,0.00024552202829018007,2.033520354800138e-05,0.016349296931508443,0.0010147140309305297,0.0006129106479649503,-1.5578952692832397,0.07886083591258969,1.007362136528188,0.0003084367010662316,0.9988372090790266,0.0008343927804855487,-1.132443754221881e-05,-0.0002425095189789106,50.0,50.0,50.0,0.0009983384942278191,-2.4819509661558647e-05,0.1472809391083391,15.0,0.0,-3.282912206324961e-05,0.0007923458073293259,0.0020267459310001593,0.7110309310121354,1.742281745571967,0.7789835119031754,1.7703887999067036,0.3813675565291038,1.8235294117647058,0.001050670334448282
hust,hust_8-3,100,1.199295200000001,1844.0,0,1,1.008372586480608,0.010173035147828467,1.01019138421195,2.1479856037935015e-05,1.1206270691399079e-05,0.016349296931508443,0.0010203469689715693,0.0005847990104217304,-1.9817355626174806,-0.3709800145983644,1.007362136528188,0.00010380648110029047,1.0033738800448637,0.0003791485564704619,-3.506555886593386e-06,-2.120371861891155e-05,100.0,100.0,100.0,0.000598421473885515,-8.874001550055789e-05,0.0630367058473738,24.0,0.0,-1.0707797255506361e-05,0.0007989138500963924,0.0020386719170097647,0.04032483035111223,4.881994908121661,0.7828703989427475,1.7022835132672718,0.38694606034092693,1.1777777777777778,0.0015389362759811842
hust,hust_8-4,50,1.1955474111111133,1517.0,0,1,0.9940401127453767,-0.006716683767001737,0.9932883955518371,-0.00011917899543890588,3.6141589793880775e-06,0.006716683767001737,0.0012764538628318688,0.00033328929880025354,0.5620852406810294,0.4585247321906381,0.9986996890973249,-0.00013993091181253617,1.000662953719012,-0.00021592861336076734,1.8605695754198188e-06,0.000119611766130529,50.0,50.0,50.0,-0.00022766092450602913,-0.00010337687731441305,-0.33915826298702906,24.0,0.0,3.1109323686397985e-07,0.0005460654303069558,0.002051524198580329,0.9396994821294651,-0.6723486208037888,0.7696706277228301,1.7293662068618338,0.6931471805599453,0.6,0.0010716476349248683
hust,hust_8-4,100,1.1955474111111133,1517.0,0,1,0.9904261917509145,-0.010330604761463934,0.9896772074919042,-9.039262206419222e-05,8.269382874577014e-06,0.01034051421558589,0.0012971974985670845,0.0003684128435831388,0.42240842219826413,0.6138135557579402,0.9986996890973249,-0.00010541433430065239,0.9999429634659024,-0.00014022743678625147,4.885766149221426e-07,9.092515032921272e-05,100.0,100.0,100.0,-0.00017655404033641492,-6.644251763957008e-05,-0.39046282113309155,24.0,0.0,5.109978090330329e-06,0.0006160605234693172,0.0025137880353796613,0.9647271511049946,-0.6928470987187838,0.7870415660399601,1.83186647204552,0.27271919977506853,0.6610169491525424,0.0020814152014629653
hust,hust_8-5,50,1.1841860694444444,1089.0,0,1,0.993606091159867,-0.006876746342782711,0.9931265724058315,-0.00012646167744261366,3.963185552928207e-06,0.006876746342782711,0.0010394457881102031,0.0003268835111921389,0.4410296298703785,0.5496274509555243,0.9984013820463203,-0.00014326554880797314,1.0005773053278144,-0.00021058434710992526,1.6177436474481692e-06,0.00012693625074580402,50.0,50.0,50.0,-0.00023454532697556288,-9.110994087002684e-05,-0.25288168505128633,30.0,0.0,4.3680439799480204e-07,0.0005181433875310295,0.00155329849920327,0.9557040220906022,-0.7775276401495557,0.7837316594519206,1.7156860980407176,0.7841189587656721,0.45454545454545453,0.0015349736763037249
hust,hust_8-5,100,1.1841860694444444,1089.0,0,1,0.9894572194260391,-0.011025618076610523,0.9889797029361023,-9.913163450775631e-05,9.758684797001313e-06,0.011025618076610523,0.0010394457881102031,0.00035923131969655894,0.3584827180214593,0.6464302397315161,0.9984013820463203,-0.00011250630690418902,0.999982869237062,-0.0001477435329918834,4.7658724004045054e-07,9.975340952237004e-05,90.0,100.0,100.0,-0.00017675618448281263,-7.56146235181491e-05,-0.37512150639121666,30.0,0.0,-4.4803394438062636e-07,0.0005959762494620074,0.002285106822726508,0.9738633472008078,-0.8345792712687627,0.7921770968356961,1.76545478071465,0.20904462693470813,0.5076923076923077,0.002154377085800398
hust,hust_8-6,50,1.2338995319444472,1746.0,0,1,0.9929021132272672,-0.008085121616069571,0.9919228524254508,-0.00015054796334612865,5.812239876729779e-06,0.008085121616069571,0.0010015807349028065,0.0002890482008449965,0.49420481599960125,0.5301015387296127,0.997998109343188,-0.00016844003366811604,1.0007312454106523,-0.0002557881132135686,2.0238490359119086e-06,0.0001512237646368669,50.0,50.0,50.0,-0.00028057175583155925,-0.00010917245246300446,-0.4424429482717764,18.0,0.0,2.0642143310577886e-05,0.0004801697143154528,0.0014708833055152172,0.9623122951621856,-0.7241343524607404,0.7894343543250935,1.672631700556091,0.7537718023763802,0.4117647058823529,0.001560283705028189
hust,hust_8-6,100,1.2338995319444472,1746.0,0,1,0.9885052691176512,-0.012481965725685558,0.9875303447524593,-0.00011205656765614263,1.3057466841731422e-05,0.012757294282819012,0.0010015807349028065,0.00032496566577369017,0.44608301518565174,0.5844216398153568,0.997998109343188,-0.00012736699720087302,0.9999803481869959,-0.00017842732428519913,6.506936924416863e-07,0.00011288273319397464,76.0,100.0,100.0,-0.00020372941452610928,-7.719508028329649e-05,-0.4401900018501823,32.0,0.0,1.0370366877474671e-05,0.0005469428126242272,0.0017100955600365777,0.969036931200526,-0.7314021924319558,0.7885250647182139,1.7825820267382313,0.19649183438718437,0.5806451612903226,0.0026788872936569473
hust,hust_8-7,50,1.1966496361111143,1593.0,0,1,0.9948662036320627,-0.00549568174100837,0.994506306346369,-0.00011151369762164416,3.251408578772469e-06,0.006257883860462437,0.0012927133835331113,0.0004872414569775857,0.5610473822612404,0.43639219135445684,0.9983121138615837,-0.00011449336960434103,1.0002775241002544,-0.0002091741504474204,1.878085631264276e-06,0.00011194081657924493,50.0,50.0,50.0,-0.00023917551657126818,-4.345563951602313e-05,-0.3567900445519588,34.0,0.0,2.6340138589016895e-05,0.0007990798518825182,0.00206899648332867,0.9153388478981794,-0.5201168817660715,0.7628325692219429,1.7059274854152862,1.252762968495368,0.5483870967741935,0.0013855628943545805
hust,hust_8-7,100,1.1966496361111143,1593.0,0,1,0.9909630236636396,-0.009398861709431376,0.9906045383707055,-8.05875753603814e-05,6.6692102154467285e-06,0.009398861709431376,0.0012927133835331113,0.0004046771440979892,0.5168698358800355,0.5682001479416864,0.9983121138615837,-9.590675213705485e-05,0.9995570253505873,-0.00013355266606311875,5.192655951249049e-07,8.105914958746368e-05,100.0,100.0,100.0,-0.00016025221303593473,-5.3275999415552575e-05,-0.38635467538742674,34.0,0.0,4.913967836646476e-06,0.0006760278054280523,0.00206899648332867,0.9516420299009002,-0.5824577301835201,0.7760998867671753,1.863398483971577,0.5364933705145686,0.6610169491525424,0.0016327019732990929
hust,hust_8-8,50,1.2044319902777803,1351.0,0,1,1.0141492018864082,0.015651356487216727,1.015674902614296,0.00025726018280159,2.2500335200057623e-05,0.01645367336265007,0.0007602015875541387,0.0005669586562068844,-1.590129837163973,0.05769740679168331,1.0083579750299376,0.0003260699268170152,0.9989682007098428,0.0008793257248157595,-1.1962798884888027e-05,-0.000253892379211899,50.0,50.0,50.0,0.0010713402491361254,1.3565275547222973e-05,0.3862666426622225,16.0,0.0,-2.0949027168580183e-05,0.0006226866559099883,0.0015400435995964316,0.708546631069004,1.8454819771004454,0.7731254295086366,1.7881144942701677,0.15692076470107397,2.4285714285714284,0.0014515186989949576
hust,hust_8-8,100,1.2044319902777803,1351.0,0,1,1.0095491450959213,0.011051299696729844,1.0110679254318387,2.86296943284009e-05,1.2518207652541056e-05,0.01645367336265007,0.0012444547497988457,0.0005492990596716586,-2.1427175523023476,-0.3735406975592485,1.0083579750299376,0.00011276836425234537,1.0036266604326873,0.00040545095701335774,-3.6943261047544905e-06,-2.823190843287121e-05,100.0,100.0,100.0,0.0006144442054181432,-8.953293384820576e-05,0.22993047190787358,34.0,0.0,-5.081723143549608e-06,0.000683988713116697,0.0024866793104854983,0.0644048217705977,5.458016240652142,0.7740586661617905,1.7509794368596756,0.31761628026982536,1.1304347826086956,0.0015655766126918531
hust,hust_9-1,50,1.2191034500000004,1647.0,0,1,1.008006956532962,0.009731887624284636,1.009748703465993,0.0001287323584871293,9.294094974998592e-06,0.011742445282683317,0.000997048737377771,0.0005151252666987269,-2.027722433278001,-0.10853063356080725,1.006025404707588,0.00020274765883926323,0.9994404392618587,0.0006718249803900241,-1.0444088882748396e-05,-0.00012753020407626044,50.0,50.0,50.0,0.0008351792067931335,-7.033272772530102e-05,0.34496648809028413,17.0,0.0,-4.7257047229575914e-05,0.0005477806520448713,0.001500731723974928,0.4347493103551491,3.7056127002469257,0.7781421880564381,1.780578883475982,0.14533298742461412,1.8235294117647058,0.0004926685170890591
hust,hust_9-1,100,1.2191034500000004,1647.0,0,1,1.0024773966292833,0.0042023277206059105,1.0042095889715046,-3.70001526754856e-05,8.179912340951021e-06,0.011742445282683317,0.000997048737377771,0.0004332927088572394,-0.6806289657450437,-0.8751533491481673,1.006025404707588,4.2880895108223575e-05,1.003781462155998,0.00022564577833444804,-2.574960107940488e-06,3.67002602643385e-05,100.0,100.0,100.0,0.000458803641854187,-0.00011204909113732083,0.3100626567983452,23.0,0.0,-1.2626478879490279e-05,0.0004968623588250253,0.0015346068001409526,0.16662638509943561,-0.05132674911852586,0.922485880181975,1.0174719655026419,0.26396554583446485,0.8490566037735849,0.002243620552100222
hust,hust_9-2,50,1.206988326388887,1679.0,0,1,1.0106753575512988,0.011682380776961534,1.0116941570647302,0.0001962533838881946,1.4503095689586925e-05,0.012516594405292042,0.0007724506264935938,0.0005536398461414406,-1.6240156899451885,0.017455575381465575,1.0060477973761128,0.0002433829328533653,0.998671613726834,0.0007531493399971637,-1.070953761748045e-05,-0.0001941979553945406,50.0,50.0,50.0,0.0008666118887060433,-4.3336631619089875e-05,0.1693402943039806,24.0,0.0,-5.233068801892763e-06,0.000720208231449091,0.0020439141801280557,0.6410717813794025,1.7196510416689685,0.8070221453632771,1.6617599116775468,0.24387944979338794,1.8235294117647058,0.000936186905838963
hust,hust_9-2,100,1.206988326388887,1679.0,0,1,1.0058582208394864,0.00686524406514919,1.0068721644944056,4.89303083661571e-07,8.686918332124435e-06,0.012516594405292042,0.000774752038790409,0.0004898608469293338,-1.4753383415299266,-0.5235701711730032,1.0060477973761128,7.005351086886928e-05,1.0029427482004556,0.0003188204775919666,-3.120893867728614e-06,-4.831832498617444e-07,100.0,100.0,100.0,0.0005286770650076388,-0.00010144461608647075,0.061449826342274826,24.0,0.0,-4.9595197760834415e-06,0.0006731813458453192,0.0020439141801280557,2.7166773774678354e-05,2.610610954151558,0.8436354617460234,1.4077175485710032,0.36707267706993,0.96,0.0017279256688000053
hust,hust_9-3,50,1.210557016666667,1526.0,0,1,1.0100023513968854,0.012002890515096074,1.012026950900846,0.00017942415663057014,1.272560872180045e-05,0.014061612215675983,0.001024415927391152,0.0005576380475155285,-1.8315753037528697,-0.007923193274180224,1.0065550701056285,0.0002500602190645015,0.9991986630785094,0.0007160886535234888,-1.0320471094094682e-05,-0.00017757277149557232,50.0,50.0,50.0,0.0008938685427812162,-0.00011652006013529119,0.2942960560826569,20.0,0.0,-2.0866515195188943e-05,0.0006593984987906414,0.0025512979761758456,0.6124893003398972,3.042424315033891,0.7634622859819783,1.7970181729608687,0.22404001036124688,1.5263157894736843,0.0009437207517258118
hust,hust_9-3,100,1.210557016666667,1526.0,0,1,1.004991308798923,0.006991847917133814,1.0070058634209642,-1.113401293857386e-05,8.277657866330812e-06,0.014061612215675983,0.0012394179625185924,0.0004973489229634995,-1.302370490455477,-0.5950439841978216,1.0065550701056285,7.134538690952872e-05,1.0033526780920416,0.00029490302038913375,-3.0003630718402915e-06,1.1022430387512496e-05,100.0,100.0,100.0,0.00048375791223506453,-9.943762465868307e-05,0.20247490437960575,33.0,0.0,-1.0026553569569412e-05,0.0006242546513797187,0.0025512979761758456,0.014805601303246152,2.531312686466549,0.85662639657884,1.319894511272118,0.34137220559209347,1.0851063829787233,0.00176603733608132
hust,hust_9-4,50,1.2134471624999998,1589.0,0,1,1.0098235919046208,0.011601233056021945,1.0116218926105838,0.00016533678947878427,1.1723665607277593e-05,0.012842336859658481,0.000775417180784921,0.0005274583921183812,-1.9498239125244814,-0.032476631628745915,1.0065349764342215,0.00024169235533379055,0.9994678852121403,0.0007007784568378801,-1.0296955141521315e-05,-0.00016364897904718373,50.0,50.0,50.0,0.0009216579758850763,-0.00010812636702315703,0.36386426033793123,12.0,0.0,-2.1324376971513844e-05,0.0005894630677316026,0.0020330533162187807,0.5658827350835075,3.383883264786343,0.7711511869887869,1.8321367428709276,0.1727359181305972,1.8235294117647058,0.0007401846802698721
hust,hust_9-4,100,1.2134471624999998,1589.0,0,1,1.004765307291335,0.00654294844273603,1.0065546001697288,-1.4821709640132143e-05,7.933136662084315e-06,0.012842336859658481,0.0017592992366209854,0.0005068540307786522,-1.303009865346258,-0.6525959716964796,1.0065349764342215,6.676478002791868e-05,1.0035835288866912,0.00027908721927542835,-2.8814600874074127e-06,1.467711318606833e-05,100.0,100.0,100.0,0.0004770880914406902,-9.797478283048103e-05,0.10512953847378759,29.0,0.0,-1.0412479968703123e-05,0.0006747753110857254,0.00275623638637225,0.027442101510997574,2.2370372803570335,0.8522684775705056,1.3286125278352579,0.37702717278763087,0.8490566037735849,0.0015241907988720587
hust,hust_9-5,50,1.206525847222223,1719.0,0,1,1.0087891472509658,0.010029745529349095,1.0100422038701815,0.000144474530559617,9.842958181593395e-06,0.012081004711172945,0.0010311055982925635,0.0005884953229538086,-1.884383083981476,-0.09140914084081375,1.005806446495869,0.0002089530318614395,0.9994146486024236,0.0006741546559185564,-1.0186156256903293e-05,-0.00014309405502691244,50.0,50.0,50.0,0.0008052787507838811,-3.793313487456441e-05,0.1269229141601659,19.0,0.0,-2.150318536142574e-05,0.0007772252513644586,0.0025335599420382503,0.5117096060551356,3.0842943088614057,0.7725573335612607,1.7629141437575835,0.20639274088939438,1.1818181818181819,0.0005174429829009077
hust,hust_9-5,100,1.206525847222223,1719.0,0,1,1.003714920183881,0.0049555184622644315,1.0049616739063705,-2.0569150137802112e-05,7.052685195595669e-06,0.012081004711172945,0.0010344876688583792,0.0005070504987700856,-1.021962570093937,-0.7077393213048156,1.005806446495869,5.056651492106563e-05,1.0035716702782587,0.0002461894895380799,-2.6152807811360494e-06,2.0387695649270206e-05,100.0,100.0,100.0,0.0004580145115751527,-0.00010005550316441281,0.09763265150990956,35.0,0.0,-1.0103275094362295e-05,0.0006809325061114562,0.0025335599420382503,0.05910982275844501,1.2336434272703976,0.8876938059636584,1.2309200341991333,0.7996306609623954,0.7818181818181819,0.0015676852527723238
hust,hust_9-6,50,1.2147565486111116,1381.0,0,1,1.0081245828961038,0.009149121746461642,1.0091585049906358,0.00012896519245270108,9.138453729802734e-06,0.011288208337448428,0.0009972528617598238,0.0005957168413312436,-1.937669715440071,-0.11615692072607973,1.0062678208218705,0.00019060670305128422,0.9995716707049911,0.0006678510114413931,-1.0363188826705796e-05,-0.00012774977857494304,50.0,50.0,50.0,0.0007968365301420046,-0.00010811017633763184,0.11186250136430771,16.0,0.0,-5.415331738862326e-06,0.0008018183367231567,0.0024630952716696982,0.442172316214386,3.3097679379329197,0.7994284025851311,1.718812063786518,0.3984475354495178,1.2857142857142858,0.0005895419957340895
hust,hust_9-6,100,1.2147565486111116,1381.0,0,1,1.00201934952181,0.003043888372167693,1.0030470101524462,-4.278467451480675e-05,9.077342322837904e-06,0.011288208337448428,0.0013483268649703709,0.0005416487245691046,-0.5662586346889126,-1.0235862355208416,1.0062678208218705,3.106008543028259e-05,1.0037530845279872,0.00023766560368287533,-2.7495125313498034e-06,4.2433608404649026e-05,100.0,100.0,100.0,0.0004533165399576306,-0.00012332277999305128,0.04663997768654951,25.0,0.0,-2.7636949137626036e-06,0.0007514009053472918,0.0026150278636953724,0.20005611452211314,-0.5818511335339247,0.9406234527629088,0.8943572928724736,0.3953127366441464,0.6896551724137931,0.0023422617322243736
hust,hust_9-7,50,1.2036946180555539,1617.0,0,1,1.010095225045689,0.01048131757533047,1.0104853658967738,0.00018069516711922016,1.362062694242132e-05,0.01272091524921501,0.0017127429279150453,0.0006283488186444561,-1.779678166645583,-0.026267322328856636,1.0072000555004197,0.00021836078281938477,0.999238302566148,0.0007549863187758604,-1.1044060608781946e-05,-0.0001787363881881641,50.0,50.0,50.0,0.0009187485754519267,-6.690750878835494e-05,0.19432612717482634,19.0,0.0,-1.1071949365725339e-05,0.0007980126695014623,0.0029011372826222605,0.5770883278221131,2.3359647818701053,0.7950878181367746,1.6831016737734776,0.319287411867112,1.4,0.0004720951018722034
hust,hust_9-7,100,1.2036946180555539,1617.0,0,1,1.005263753192751,0.005649845722392523,1.005652027928153,-1.1583862489401824e-05,8.732420629186239e-06,0.01272091524921501,0.0017127429279150453,0.0005300061487740249,-1.2726581306496854,-0.5867258545541623,1.0072000555004197,5.765148696318902e-05,1.003738617994953,0.00029621272607129826,-3.0176136133402708e-06,1.1463351113130381e-05,100.0,100.0,100.0,0.0005201497445248988,-0.00010355943518632573,0.13534790588067244,28.0,0.0,-2.7338985103872597e-06,0.0006997383097294113,0.0029011372826222605,0.015105436804007999,1.9138309792893367,0.8505470411324287,1.3560013011681302,0.3242021440293986,0.8148148148148148,0.0016802019130628034
hust,hust_9-8,50,1.1951669722222242,1839.0,0,1,1.0131299854871494,0.015194755098257389,1.0152261936802613,0.00023444889854542803,1.9891568164975886e-05,0.01626157488780171,0.0005199761604675283,0.000562633967374511,-1.7154830107317307,0.019018851876662527,1.0076506650825703,0.00031655739788036225,0.9989932725957044,0.0008694896330467918,-1.2212321817334206e-05,-0.00023147340627666826,50.0,50.0,50.0,0.0010455972637255972,-3.748454602291484e-05,0.5497004454023133,17.0,0.0,-2.231816707634964e-05,0.0005267709908312123,0.0015723372543198415,0.6605199660773209,2.378658222795991,0.7715926657080326,1.796548683526073,0.13911280246271784,1.2857142857142858,0.0005511526504285593
hust,hust_9-8,100,1.1951669722222242,1839.0,0,1,1.0090351252873508,0.011099894898458848,1.011122861043931,2.4385810818071685e-05,1.1075475297563973e-05,0.01626157488780171,0.0012919835863930151,0.000565483206709769,-2.2483012130538405,-0.3904858593796598,1.0076506650825703,0.00011326423365774335,1.0037855503828252,0.0003748817314716966,-3.43623451621199e-06,-2.4063208718998214e-05,100.0,100.0,100.0,0.0006030909494743325,-8.429484262641588e-05,0.2609601264745674,29.0,0.0,-1.0255651954680506e-05,0.0006846505574281855,0.0025870885404634778,0.05240653433219844,6.160215034377234,0.7636011804157129,1.833201066417013,0.2192956850895805,0.96,0.0014957626446005562
