dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_3C_a,100,2.5435,5.0,0,1,0.7076862590918027,-0.4615687045409869,0.605245460659045,-0.0006241138269558014,0.009743891809501718,0.46196186357381575,0.23589541969726752,0.028381015235864296,6.038050430244523,0.0002666135978653985,0.7076862590918027,-0.004709884740214152,0.8034021634359786,-0.0036722483798024104,2.988367208673139e-05,0.0008934067440511173,4.0,4.0,4.0,-0.009748463688344571,-1.5384483893523166e-06,0.4774036980514203,5.0,3.0,0.001163264354864532,0.026989837778064876,0.23589541969726752,0.08303701465040325,38.215980745370786,0.1728298560127778,3.427678293527489,0.02127739844728485,0.25,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_3C_b,50,4.12,415.0,0,1,1.0,0.0,1.0,2.057393417295746e-17,0.0,0.0,-0.0,0.0,,0.0,1.0,0.0,0.9999999999999998,3.3296829785251654e-17,-1.1212725333591301e-18,-1.5046763125224887e-11,50.0,50.0,50.0,1.0366261118511739e-17,1.0366261118511739e-17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_3C_b,100,4.12,415.0,0,1,1.0,0.0,1.0,2.4640093965741567e-18,1.9147109350024559e-31,0.0,-0.0,0.0,,0.0,1.0,0.0,0.9999999999999993,2.3719226709673928e-17,-1.8061832094619008e-19,-1.1858308685969263e-11,100.0,100.0,100.0,-1.9301331861513872e-17,-1.9301331861513872e-17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493930598699627e-48,4.566631005643516e-46,0.020619287202735703,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_0_5C_a,50,2.095,5.0,0,1,0.28639618138424816,-1.1360381861575177,0.20134228187919462,-0.006073255077687399,0.09468600493628847,1.1360381861575177,0.5727923627684964,0.09787607798327931,4.084980721682277,7.590090693912864e-17,0.28639618138424816,-0.023667462211614955,0.761331105945653,-0.03499215417645246,0.0005561326749762511,0.025665402557794256,4.0,4.0,4.0,-0.08460036383664064,1.1781552671700474e-17,0.47809499084026025,5.0,3.0,0.005991976844564056,0.09353384438310205,0.5727923627684964,0.16321921094247982,17.509423542244633,0.34651504506200487,2.715410984818519,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_0_5C_a,100,2.095,5.0,0,1,0.28639618138424816,-1.1360381861575177,0.20134228187919462,-0.0015287451496111568,0.04829786254824225,1.1360381861575177,0.5727923627684964,0.06951323525332237,6.056556537706624,3.3229977446678987e-16,0.28639618138424816,-0.011592226389362427,0.5209611877443622,-0.009000543267230312,7.325292272175643e-05,0.005847679024030651,4.0,4.0,4.0,-0.023893327799107623,-1.2035542499776808e-17,0.4869316664310066,5.0,3.0,0.002903328986541347,0.06517645328730168,0.5727923627684964,0.0827887127530782,38.50070015935172,0.1724545465771758,3.430903376669017,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_0_5C_b,50,2.0935,5.0,0,1,0.28660138524002865,-1.1339861475997133,0.20174848688634833,-0.006067224597027727,0.09439039043818523,1.1339861475997133,0.5732027704800574,0.09778913524292039,4.082443590739107,7.603365047900769e-17,0.28660138524002865,-0.023624711408327368,0.7610480903559713,-0.03495540732388874,0.000555541975516558,0.025606588674415988,4.0,4.0,4.0,-0.08450565436474194,1.1789994194990444e-17,0.4762784911285526,5.0,3.0,0.005965780607655917,0.09369790643261068,0.5732027704800574,0.16328839578237087,17.48142052208984,0.34667549494946703,2.714802458609764,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_0_5C_b,100,2.0935,5.0,0,1,0.28660138524002865,-1.1339861475997133,0.20174848688634833,-0.001527252757932753,0.04814777209531537,1.1339861475997133,0.5732027704800574,0.06944963927082229,6.05310171493318,3.328683923798295e-16,0.28660138524002865,-0.011571287220405242,0.5209336062340436,-0.008991516621874845,7.31790574896283e-05,0.0058366396733358925,4.0,4.0,4.0,-0.02386870333641398,-1.2044166007658187e-17,0.48517035681799864,5.0,3.0,0.002890635964534311,0.06528993508595214,0.5732027704800574,0.08282537957124703,38.447552678221896,0.17253522538818364,3.43030441315882,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_3C_a,50,2.08625,5.0,0,1,0.2875973636908328,-1.1240263630916714,0.2037351443123939,-0.006037955026228581,0.09296754972027083,1.1240263630916714,0.5751947273816657,0.0973755069056614,4.070121381860735,7.668184556437161e-17,0.2875973636908328,-0.023417215897743156,0.7596744444880941,-0.03477705261827583,0.000552674953693216,0.025323710399923264,4.0,4.0,4.0,-0.0840459720028323,1.1830966014242059e-17,0.46733928336834096,5.0,3.0,0.00583863442244687,0.09449920783001589,0.5751947273816657,0.16362313458596434,17.345381102518385,0.3474529967462327,2.7118397535478747,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_3C_a,100,2.08625,5.0,0,1,0.2875973636908328,-1.1240263630916714,0.2037351443123939,-0.001520009278290541,0.04742532355528704,1.1240263630916714,0.5751947273816657,0.06914675756448925,6.036324284911326,3.356443741530939e-16,0.2875973636908328,-0.011469656766241546,0.5207997364789462,-0.00894770485126789,7.282054483311123e-05,0.00578335351993394,4.0,4.0,4.0,-0.02374918592231747,-1.2086021108224046e-17,0.4764981272002772,5.0,3.0,0.002829029050051576,0.06584428651784006,0.5751947273816657,0.08300291690064454,38.18938808768657,0.17292614249357446,3.4273886099094906,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_3C_b,50,2.089,5.0,0,1,0.28721876495931065,-1.1278123504068933,0.20297699594046006,-0.006049081193032506,0.09350608141772745,1.1278123504068933,0.5744375299186214,0.09753109979978881,4.074806770144668,7.643468166385487e-17,0.28721876495931065,-0.023496090633476942,0.7601966049652799,-0.034844850134629284,0.0005537647873383997,0.025430740084906315,4.0,4.0,4.0,-0.08422070987891954,1.1815391501777165e-17,0.4707611720601234,5.0,3.0,0.005886966175407147,0.0941936394066973,0.5744375299186214,0.16349610316836183,17.39711564029267,0.3471577032804411,2.712967717053912,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_3C_b,100,2.089,5.0,0,1,0.28721876495931065,-1.1278123504068933,0.20297699594046006,-0.0015227627236107017,0.0476987710782045,1.1278123504068933,0.5744375299186214,0.06926075625305751,6.042703376364992,3.345859823177377e-16,0.28721876495931065,-0.011508289289866257,0.5208506240452666,-0.008964358907150465,7.295682532882117e-05,0.005803551555281482,4.0,4.0,4.0,-0.02379461777010015,-1.2070110836300821e-17,0.47981872343908233,5.0,3.0,0.0028524475282900607,0.06563287248612996,0.5744375299186214,0.08293551649939912,38.28756037282988,0.17277767950761427,3.428498649642362,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_a,50,2.93025,280.0,0,1,0.9251770326763927,-0.08258680999914683,0.9180494412461904,-0.0014675560523671814,0.0013566448669593877,0.08258680999914683,0.008702329152802689,0.0015865410634043175,0.7688532584507746,0.4013657491059077,0.975002132923812,-0.0017205585416488923,1.0042638293574997,-0.0029545269577914432,2.859559433508137e-05,0.0015480545062129445,5.0,8.0,25.0,-0.0034216274298178562,-0.000782768123438696,0.7048742201515473,16.0,0.0,5.808813785767e-05,0.0011958765326091554,0.005972186673492047,0.9303746958002731,-0.13623417315130038,0.769844593736456,1.7584906421561783,0.040491361354736875,0.0,0.01535705144612232
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_a,100,2.93025,280.0,0,1,0.9016295537923384,-0.10613428888320108,0.8946833728411785,-0.0008511413345228061,0.0019417870446560217,0.10613428888320108,0.008702329152802689,0.0012804162314417038,0.983456639657209,0.3084400312102713,0.975002132923812,-0.001083002947787766,0.9941539860294343,-0.0019228878886904416,1.0507319158506245e-05,0.0009199238353938397,5.0,8.0,25.0,-0.0022898328158674976,-0.00038058779670825204,0.7620680421048517,30.0,0.0,2.8145798755778248e-05,0.00085428773257629,0.005972186673492047,0.8927940123663491,0.26678051675250813,0.7641398487140021,1.8957698778163206,0.022305757514298277,0.0,0.016039587065949906
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_b,50,2.9202500000000002,90.0,0,1,0.929030048797192,-0.07739063436349626,0.9231030962912555,-0.001441203139932435,0.001284170433651675,0.07739063436349626,0.0059926376166424345,0.0011111792639007763,0.6678617462508142,0.42257834030825936,0.9793682047769882,-0.0016123048825728388,1.005978958002208,-0.0027951368559598396,2.6037186846680053e-05,0.001513824434357945,6.0,10.0,27.0,-0.002985542836582971,-0.0007830539463104913,0.7815299532838732,19.0,0.0,5.828705280625165e-05,0.0006778023973683745,0.0035955825699854303,0.944664860688937,-0.4760864439046504,0.7943518866601587,1.6794015204914192,0.040491361354736875,0.0,0.015067203150415216
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_b,100,2.9202500000000002,90.0,0,1,0.8961561510144679,-0.11026453214622037,0.8904389248043552,-0.0010620082605113206,0.00356636903154558,0.2516907798989812,0.08458179950346713,0.01759992135908751,-1.207818317290342,0.7912659645019557,0.9793682047769882,-0.0011251482872063304,0.9907140681860744,-0.0013546521079511437,2.8690573278414295e-06,0.0011423295021485073,6.0,10.0,27.0,-0.0021879454930526466,-0.0019049887777624933,-0.3365589323569625,93.0,3.0,3.530272528213578e-05,0.02892205140845016,0.22155637359815075,0.7542136217135668,6.084328152850009,0.6376205600774023,2.3630596632092904,0.03161182763434743,0.05555555555555555,0.016094512456125382
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_c,50,2.936,256.0,0,1,0.9223433242506813,-0.08549046321525881,0.9151740452855694,-0.001524321581493627,0.0014671245632212728,0.08549046321525881,0.008174386920980934,0.0015156350188446884,0.7731690253743823,0.4046012546289936,0.9737738419618529,-0.0017810513169845587,1.0045307551103222,-0.003073511899397074,2.9792121498142837e-05,0.0016112741951089748,5.0,8.0,23.0,-0.0036060669575655635,-0.0008622168022712851,0.7544764519357886,17.0,0.0,6.522117224187157e-05,0.0010197147138580793,0.0051089918256131215,0.9299771021868152,-0.13263684215450144,0.7734890854966864,1.762604670498749,0.05406722127027582,0.0,0.01566757493188005
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_c,100,2.936,256.0,0,1,0.899182561307902,-0.10865122615803813,0.8921933085501859,-0.0008678945940526283,0.0020400488105673477,0.10865122615803813,0.008174386920980934,0.0012578686300136106,1.0199195121595255,0.29146878432625417,0.9737738419618529,-0.0011086859812044709,0.9940140823930294,-0.002005333341610719,1.1151360270177401e-05,0.0009406350671915272,5.0,8.0,23.0,-0.002402410851794834,-0.00037480748726456583,0.8015300708378508,29.0,0.0,3.160201129245323e-05,0.000748268613800203,0.0051089918256131215,0.8853077963841111,0.34452142481101866,0.7616985338897536,1.9002315966791858,0.025507759547212638,0.010309278350515464,0.01566757493188005
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_d,50,2.8739999999999997,390.0,0,1,0.9415448851774532,-0.06332637439109254,0.9369806094182825,-0.0012497337139448605,0.0010881419160480843,0.06332637439109254,0.010264439805149647,0.002116132044564228,0.8310122119792066,0.1152117624648189,0.9843423799582465,-0.0013192994664810945,1.0124378310823283,-0.0033381682526872603,4.016220266812251e-05,0.0013093472675410462,8.0,13.0,21.0,-0.002309103561713134,-0.00045379116360325805,0.5611114370648531,22.0,2.0,5.922504034705879e-05,0.0019801193319973686,0.009220598469032696,0.8250232570373417,-0.7923891032461174,0.8354976448448012,1.4560522328295755,0.07031649841745971,0.10256410256410256,0.004175365344467645
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_d,100,2.8739999999999997,390.0,0,1,0.919972164231037,-0.08489909533750863,0.9155124653739612,-0.0006797449162495394,0.0012947979510420195,0.08489909533750863,0.010264439805149647,0.0015510928423647502,1.1604926554626762,0.34243619888934246,0.9843423799582465,-0.000866317299362333,0.9957233320419381,-0.0015943924332824774,8.967132519930895e-06,0.0007237147534554945,8.0,13.0,21.0,-0.0024741308886266898,-0.0003721521285286676,0.5900871335990794,22.0,2.0,2.8696669034141893e-05,0.0013914925747579385,0.009220598469032696,0.8375707964563263,0.5964604936248263,0.770583939749867,1.9819103859409417,0.043099192481852074,0.04597701149425287,0.00939457202505224
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_2C_a,50,2.93675,170.0,0,1,0.9265344343236571,-0.07933940580573752,0.9211238997968857,-0.0014019732350248216,0.0012175720460959715,0.07933940580573752,0.009704605431173982,0.002367051145404894,0.5860797693558066,0.6010603453546484,0.9738656678300842,-0.0016529042876195317,0.9999171178155032,-0.0023220396544823825,1.7693584989567805e-05,0.0014722271524429224,5.0,8.0,26.0,-0.003296184533947292,-0.0008798556512866284,0.0551576697953595,11.0,0.0,7.244946197217505e-06,0.0032839631720502182,0.011917936494424157,0.9481602616435809,-0.1649409550524279,0.7509658654764952,1.8404574422957622,0.1670540846631662,0.0975609756097561,0.01566357367838591
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_2C_a,100,2.93675,170.0,0,1,0.9030390738060782,-0.10283476632331645,0.8977657413676372,-0.0008670180346839386,0.0019713450469310777,0.10283476632331645,0.009704605431173982,0.0017723101655549593,0.8289820688492332,0.32311027461866254,0.9738656678300842,-0.0010493343502379232,0.9950903895710731,-0.0018456808594068431,9.594733575714693e-06,0.0009346910240495404,5.0,8.0,26.0,-0.001955800000740288,-0.0003748598161973105,0.15760871313068056,26.0,0.0,7.0208756962726336e-06,0.002311138821138771,0.011917936494424157,0.9145457240530247,-0.16955140019068082,0.7728330031712044,1.798851443094975,0.04777978830140801,0.06818181818181818,0.016685111092193727
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_2C_b,50,2.8850000000000002,400.0,0,1,0.9320623916811092,-0.07452339688041588,0.9259641873278237,-0.0013597425105223906,0.0011353221541861886,0.07452339688041588,0.01039861351819766,0.002171558892127356,0.6817156192390597,0.4418843066954371,0.9785095320623916,-0.0015525707683419975,1.0045309960408808,-0.002609945309293731,2.4042361514832784e-05,0.0014253717002865435,6.0,10.0,30.0,-0.0030129316091188144,-0.0006774854261855618,-0.09334211535130907,18.0,1.0,5.162432243076568e-05,0.003231857274778394,0.017677642980936083,0.939658510173766,-0.36490916044768085,0.7849292305765557,1.7265743436280752,0.09265883048270483,0.021739130434782608,0.014558058925476692
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_2C_b,100,2.8850000000000002,400.0,0,1,0.9088388214904678,-0.09774696707105719,0.902892561983471,-0.0008048239620410911,0.001686722113207068,0.09774696707105719,0.01039861351819766,0.0016719045652695734,0.9077648017349361,0.3392619975885514,0.9785095320623916,-0.0009974180313373183,0.9959956083560831,-0.001751991948627209,9.285960652805043e-06,0.0008631722775403166,6.0,10.0,30.0,-0.0020467184085600472,-0.0003859543365232799,0.013390576622415854,31.0,1.0,2.8587253658273554e-05,0.002346897256171334,0.017677642980936083,0.9047923184172286,0.045742146377839354,0.7664316582793261,1.8719555745081882,0.06314089687093316,0.10843373493975904,0.015597920277296335
