dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_a,100,2.9415,271.0,0,0,2.641,-0.31899999999999995,0.8922297297297297,-0.0026735683364254737,0.006438888888888893,0.31899999999999995,0.020999999999999908,0.0032711204611295315,0.9015260591918439,0.33006781207400876,2.871,-0.003255102040816326,2.92873265828918,-0.005839360598378337,3.103717903875361e-05,0.0009839921671779472,5.0,9.0,25.0,-0.006780869565217492,-0.0012165217391304692,0.7536770539481298,33.0,0.0,7.216494845360946e-05,0.0022441099201279623,0.0129999999999999,0.9066015914425583,0.011233271893890784,0.7743989179394768,1.8452157564315346,0.026378565936308936,0.021739130434782608,0.052999999999999936
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_b,50,2.8877500000000005,340.0,0,0,2.674,-0.2320000000000002,0.9201651754989676,-0.004229183673469337,0.0038210982923781826,0.2320000000000002,0.020500000000000185,0.003758786003781302,0.7295438039818577,0.41016464398509994,2.818,-0.004833333333333338,2.9016677637863646,-0.008409963219330163,8.039960665116721e-05,0.0015430439976229326,5.0,9.0,25.0,-0.009575174825174827,-0.0023111888111885174,0.7326943556975509,20.0,0.0,0.0001276595744680805,0.002704346550849057,0.012500000000000178,0.9361703455583252,-0.28539272404020943,0.7811075071834228,1.7263062474544362,0.03922071315328127,0.0,0.04400000000000004
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_b,100,2.8877500000000005,340.0,0,0,2.601,-0.30500000000000016,0.8950447350309704,-0.0025274273345701663,0.005756656616671773,0.30500000000000016,0.020500000000000185,0.003148153501758963,0.911094671528501,0.33876539565303704,2.818,-0.0031122448979591854,2.8731558677454094,-0.005490121321200034,2.9046019476763338e-05,0.0009452718531478065,5.0,9.0,25.0,-0.0065602173913044,-0.001188695652173993,0.7921001986271082,31.0,0.0,7.216494845360946e-05,0.0019661958805859575,0.012500000000000178,0.9062162828408734,0.0784838681274711,0.7685837099827225,1.86957916678816,0.02197890671877523,0.0,0.04899999999999993
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_c,50,2.9055,282.0,0,0,2.689,-0.23499999999999988,0.9196306429548564,-0.004297755102040795,0.003878244897959182,0.23499999999999988,0.020999999999999908,0.004407567277484863,0.6065752606711252,0.5050413972705945,2.838,-0.004895833333333331,2.9159562223187128,-0.007676539807412173,6.497662894944797e-05,0.0015553997874419637,5.0,9.0,27.0,-0.009248251748251649,-0.003118881118881106,0.4123076736894644,16.0,0.0,0.00012765957446808995,0.004787470443335626,0.020999999999999908,0.9525287547899591,-0.3861597674580888,0.780113747632082,1.7525516691390945,0.10241500542806953,0.02127659574468085,0.041999999999999815
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_c,100,2.9055,282.0,0,0,2.62,-0.3039999999999998,0.8960328317373462,-0.0025519851576994365,0.005863238649117439,0.3039999999999998,0.020999999999999908,0.003572827714274078,0.8860319676287245,0.3187235861152098,2.838,-0.003102040816326529,2.8946981805430685,-0.005586392229797321,2.974908894213618e-05,0.0009478657630197501,5.0,9.0,27.0,-0.006305652173913052,-0.0011686956521739522,0.5405965903605098,42.0,0.0,7.216494845360946e-05,0.0033987487772917757,0.020999999999999908,0.907117502539402,-0.058078772541057866,0.7749866869119739,1.8290738015375108,0.03427126673521785,0.010416666666666666,0.04899999999999993
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_d,50,2.93025,285.0,0,0,2.701,-0.2490000000000001,0.915593220338983,-0.004568061224489754,0.004440786339025406,0.2490000000000001,0.021500000000000075,0.004089652847940334,0.7039880944856183,0.41894574036875276,2.857,-0.005187500000000002,2.9456855709943537,-0.008958728129549526,8.443590202037799e-05,0.0016470486100496695,5.0,9.0,24.0,-0.010096153846153689,-0.002506993006993043,0.6548413779680987,19.0,0.0,0.0001489361702127779,0.003353173938824236,0.012499999999999734,0.9397967728060888,-0.34325422937340777,0.7834659402731583,1.714242943573412,0.05001042057466142,0.02127659574468085,0.04700000000000015
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_d,100,2.93025,285.0,0,0,2.626,-0.3240000000000003,0.8901694915254237,-0.002691743970315397,0.006565964238343031,0.3240000000000003,0.021500000000000075,0.0034260650459808657,0.9313405123490403,0.3184803932518614,2.857,-0.0033061224489795947,2.9163955568731703,-0.005973803716369922,3.217705633386788e-05,0.0009965647106713485,5.0,9.0,24.0,-0.00698456521739136,-0.0012060869565218096,0.7425758338569876,32.0,0.0,8.247422680412836e-05,0.002389496358497641,0.012499999999999734,0.9011847095041201,0.08419123505430637,0.7720216401449399,1.8557834468359928,0.023131332023418966,0.010309278350515464,0.05099999999999971
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_2C_a,50,2.904,233.0,0,0,2.684,-0.23999999999999977,0.917920656634747,-0.004328367346938734,0.004007100374843812,0.23999999999999977,0.02400000000000002,0.0043397388554305165,0.7385401061018005,0.41463292733515245,2.832,-0.004999999999999995,2.916459826313504,-0.008575921687823972,8.16837373247139e-05,0.0015726873998821284,5.0,8.0,24.0,-0.009916083916083849,-0.0023776223776223373,0.6902654867256636,17.0,0.0,0.00012765957446808995,0.003393466947925623,0.016000000000000014,0.9350783428167077,-0.21874261230479553,0.7747455923230129,1.7438531556506147,0.04184710993550049,0.0,0.04499999999999993
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_2C_a,100,2.904,233.0,0,0,2.61,-0.31400000000000006,0.8926128590971272,-0.002571465677179944,0.005974838281807978,0.31400000000000006,0.02400000000000002,0.0035339726841207525,0.9250323180603771,0.3334766317295995,2.832,-0.003204081632653062,2.887481007338266,-0.005619813141844306,2.9885759457493712e-05,0.0009581444700692543,5.0,8.0,24.0,-0.0066917391304348,-0.0011734782608695809,0.7545347692868903,31.0,0.0,7.216494845360488e-05,0.002429405012561739,0.016000000000000014,0.9038162357837376,0.12437335403956595,0.7682262012729473,1.8789001304140056,0.025519726208095544,0.0,0.04999999999999982
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_2C_b,50,2.79325,135.0,0,0,2.699,-0.09100000000000019,0.9673835125448028,-0.0025241836734693564,0.0013696872136609744,0.12300000000000022,0.019000000000000128,0.00710043890466562,0.09324032227636725,1.1378490639460077,2.81,-0.0018958333333333373,2.8161970343030824,-0.0019765041761384606,-1.0532298025595927e-05,0.0009154250126002503,24.0,32.0,50.0,0.0015227272727273845,-0.0019615384615384464,0.04320353280130138,5.0,0.0,0.0003829787234042509,0.009598987516398457,0.044500000000000206,0.9303588664421143,-1.37477456432828,0.9071752462134539,1.0784026315960578,0.14550758367123828,0.11904761904761904,0.03399999999999981
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_2C_b,100,2.79325,135.0,0,0,2.628,-0.16199999999999992,0.9419354838709678,-0.0019304081632653001,0.00315691403938374,0.19399999999999995,0.019000000000000128,0.0049874373625371235,0.4188178352593061,0.5505256474583254,2.81,-0.0016530612244897952,2.8248147080312904,-0.003014521735573514,1.0628564434394303e-05,0.0007147829137193316,24.0,32.0,80.0,-0.001976739130434884,-0.001213478260869627,0.041816296203906,5.0,0.0,0.00017525773195876647,0.00671014051703217,0.044500000000000206,0.964007391845816,-1.0504887657768975,0.8714438915431206,1.4171999906544435,0.03854041530777667,0.05434782608695652,0.04499999999999993
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_a,50,2.91375,261.0,0,0,2.693,-0.2410000000000001,0.9178595773687798,-0.004488469387755094,0.0042693202832153245,0.2410000000000001,0.028500000000000192,0.005888688249988727,0.6647532467053634,0.4207285888994508,2.851,-0.0050208333333333355,2.932738545375595,-0.008680704579703961,8.061990753747657e-05,0.0016232959813029283,5.0,10.0,25.0,-0.008977272727272721,-0.0024055944055943195,0.11968182197468753,18.0,0.0,6.382978723404498e-05,0.007889271614624771,0.04249999999999954,0.9437735334132372,-0.4855788006636854,0.7944373431533686,1.672691871819895,0.039530838756635205,0.02127659574468085,0.04700000000000015
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_a,100,2.91375,261.0,0,0,2.62,-0.31400000000000006,0.8929788684389911,-0.0026560235003092072,0.00637814330170391,0.3490000000000002,0.04899999999999993,0.007972797096650365,0.8862913525586376,0.33671980625291575,2.851,-0.003204081632653062,2.9039476629114622,-0.005785074383516585,3.067696944320963e-05,0.0009858874579923994,5.0,10.0,25.0,-0.006768478260869649,-0.0013391304347826238,-0.2659428381013939,34.0,1.0,5.15463917525808e-05,0.012746231409104643,0.09200000000000008,0.9032633388863109,0.015423337519905989,0.7793164048883123,1.8490017930874876,0.05502719062497975,0.02127659574468085,0.04899999999999993
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_b,50,2.9385,287.0,0,0,2.7,-0.2569999999999997,0.9130875887724046,-0.004711020408163239,0.0047867721782590515,0.2569999999999997,0.020999999999999908,0.004028490119001012,0.780029683899886,0.376510275644728,2.859,-0.00535416666666666,2.9551901346070326,-0.009768505529871276,9.725932926361413e-05,0.001700037891956509,5.0,8.0,21.0,-0.010975524475524509,-0.0024020979020979625,0.7880232988330566,18.0,0.0,0.00012765957446808995,0.0025733248736579755,0.0129999999999999,0.9272934854485848,-0.2307847249243622,0.7848342722752633,1.7163671993869851,0.039530838756635205,0.0,0.04700000000000015
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_b,100,2.9385,287.0,0,0,2.628,-0.32899999999999974,0.8887385864051405,-0.002681348175633885,0.00662993225181104,0.32899999999999974,0.020999999999999908,0.0034530377043633727,1.0205767363939975,0.29998878775215654,2.859,-0.0033571428571428545,2.919996279734011,-0.0061750078340465815,3.425156527855587e-05,0.0009930639366869,5.0,8.0,21.0,-0.007534782608695687,-0.0011765217391305192,0.8424851326923577,30.0,0.0,7.216494845360946e-05,0.0018735677563783103,0.0129999999999999,0.8856092856090949,0.3357185244840317,0.762468835975136,1.8978631090869231,0.020958851020843522,0.0,0.04899999999999993
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_c,50,2.938,305.0,0,0,2.69,-0.26400000000000023,0.9106296547054841,-0.004974693877551011,0.005300857142857145,0.26400000000000023,0.018000000000000238,0.0036571847095819604,0.7341946663665292,0.3837666076645885,2.859,-0.005500000000000005,2.957990065132435,-0.010148727746417664,9.950065132435715e-05,0.0017987200842776298,6.0,8.0,20.0,-0.010996503496503468,-0.002527972027971973,0.814252336448598,20.0,0.0,8.510638297872348e-05,0.002210514402769842,0.010999999999999677,0.9337199063623415,-0.3851340268558845,0.7958648359365762,1.6742784755751767,0.0472528848505455,0.0,0.05099999999999971
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_c,100,2.938,305.0,0,0,2.618,-0.3360000000000003,0.886255924170616,-0.0027664522778808372,0.0070891284052647715,0.3360000000000003,0.018000000000000238,0.004676071669521715,0.9949264886058226,0.34273666801805025,2.859,-0.0034285714285714314,2.9180756717607363,-0.006224698535917058,3.390437507878634e-05,0.001026641432065451,6.0,8.0,20.0,-0.007841304347826183,-0.0011952173913043942,0.7221982360650566,31.0,0.0,7.216494845360946e-05,0.003466407869048588,0.017666666666666497,0.8816543460296015,0.30549178935615595,0.7543246253637859,1.9218003291928303,0.08140084994395956,0.03296703296703297,0.053999999999999826
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_d,50,2.9475000000000002,304.0,0,0,2.703,-0.26300000000000034,0.9113283884018879,-0.004860408163265253,0.005083643481882552,0.26300000000000034,0.02100000000000035,0.003994733946779897,0.7637445033715227,0.3757130509939495,2.868,-0.005479166666666674,2.9660504211897525,-0.010044602692140654,9.969604863221563e-05,0.0017505056402561797,5.0,8.0,21.0,-0.011048951048951068,-0.0024510489510489613,0.7862207731570843,20.0,0.0,0.00010638297872340199,0.0025866600707113814,0.0129999999999999,0.9293951315715735,-0.29450848499535764,0.7894858308369743,1.6988686935151927,0.04546237407675729,0.0,0.04899999999999993
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_d,100,2.9475000000000002,304.0,0,0,2.631,-0.3350000000000004,0.8870532703978421,-0.002743277674706237,0.006961825732068158,0.3350000000000004,0.02100000000000035,0.003466820779047558,1.0304024893528174,0.2916378509751309,2.868,-0.0034183673469387796,2.930086167970468,-0.0063831488783214416,3.568501180014899e-05,0.001014703309061068,5.0,8.0,21.0,-0.007739130434782665,-0.0011878260869565645,0.8446997456338948,31.0,0.0,7.216494845360488e-05,0.0018680571674977223,0.0129999999999999,0.8827977550198314,0.33221868309053537,0.7649836875171537,1.8894128553294969,0.022780028331819885,0.0,0.04899999999999993
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_a,50,2.54025,5.0,0,0,1.8,-1.1609999999999998,0.6079027355623101,-0.006256683673469394,0.04777148646397332,1.1609999999999998,0.5999999999999999,0.10096191655148984,4.0602807393155285,-2.347503054907682e-16,1.8,-0.024187499999999997,2.289110966131133,-0.03602876229215083,0.0005725399734361807,0.0035525243167635243,4.0,4.0,4.0,-0.08704720279720282,-3.724071539833994e-18,0.4600610436074216,5.0,3.0,0.0059680851063829785,0.09897412106714577,0.5999999999999999,0.16388893663327886,17.23669585056633,0.3480718360583431,2.7094649175203487,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_a,100,2.54025,5.0,0,0,1.8,-1.1609999999999998,0.6079027355623101,-0.001575176252319109,0.02437092148760331,1.1609999999999998,0.5999999999999999,0.07168569464795269,6.022927769201762,1.941617590598004e-15,1.8,-0.011846938775510202,2.04165078974045,-0.009271478270486399,7.545394135458129e-05,0.0008864176208623789,4.0,4.0,4.0,-0.024605869565217472,-2.7549716627231212e-17,0.46943160853413907,5.0,3.0,0.002891752577319587,0.06895905803125026,0.5999999999999999,0.0831440528619849,37.98316648923743,0.17323724706001095,3.425051780746634,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_b,50,2.5432499999999996,5.0,0,0,1.8,-1.1729999999999998,0.6054490413723512,-0.006300153061224476,0.048519704706372326,1.1729999999999998,0.5999999999999999,0.10160168474858079,4.070547895716919,-2.3309456735692846e-16,1.8,-0.024437499999999997,2.2925799457229687,-0.03628759782636447,0.0005766816300988452,0.0035778438954076515,4.0,4.0,4.0,-0.08769755244755245,-3.724071539833994e-18,0.4676519401704517,5.0,3.0,0.006095744680851068,0.09855723244388838,0.5999999999999999,0.1636115835208014,17.350090886300137,0.34742613334854094,2.7119425058345663,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_b,100,2.5432499999999996,5.0,0,0,1.8,-1.1729999999999998,0.6054490413723512,-0.0015860111317254136,0.02475118595041321,1.1729999999999998,0.5999999999999999,0.07214811919729291,6.036904960040488,1.9282209433899773e-15,1.8,-0.01196938775510204,2.0433291570873893,-0.009336274464391501,7.598297384966738e-05,0.0008925999397111859,4.0,4.0,4.0,-0.024780652173913075,-2.7549716627231212e-17,0.4768015754972949,5.0,3.0,0.0029536082474226825,0.0686719409706124,0.5999999999999999,0.08299678679021838,38.1983251781987,0.1729126368661683,3.427489726002593,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_c,50,2.54025,5.0,0,0,1.8,-1.1609999999999998,0.6079027355623101,-0.006256683673469394,0.04777148646397332,1.1609999999999998,0.5999999999999999,0.10096191655148984,4.0602807393155285,-2.347503054907682e-16,1.8,-0.024187499999999997,2.289110966131133,-0.03602876229215083,0.0005725399734361807,0.0035525243167635243,4.0,4.0,4.0,-0.08704720279720282,-3.724071539833994e-18,0.4600610436074216,5.0,3.0,0.0059680851063829785,0.09897412106714577,0.5999999999999999,0.16388893663327886,17.23669585056633,0.3480718360583431,2.7094649175203487,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_c,100,2.54025,5.0,0,0,1.8,-1.1609999999999998,0.6079027355623101,-0.001575176252319109,0.02437092148760331,1.1609999999999998,0.5999999999999999,0.07168569464795269,6.022927769201762,1.941617590598004e-15,1.8,-0.011846938775510202,2.04165078974045,-0.009271478270486399,7.545394135458129e-05,0.0008864176208623789,4.0,4.0,4.0,-0.024605869565217472,-2.7549716627231212e-17,0.46943160853413907,5.0,3.0,0.002891752577319587,0.06895905803125026,0.5999999999999999,0.0831440528619849,37.98316648923743,0.17323724706001095,3.425051780746634,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_d,50,2.5439999999999996,5.0,0,0,1.8,-1.176,0.6048387096774194,-0.0063110204081632745,0.048707865056226554,1.176,0.5999999999999999,0.10176320553127244,4.073104592403818,-2.326842758475517e-16,1.8,-0.024499999999999997,2.2934471906209266,-0.036352306709917806,0.0005777170442645102,0.0035841754429293874,4.0,4.0,4.0,-0.08786013986013981,-3.724071539833994e-18,0.46952126033041186,5.0,3.0,0.006127659574468091,0.09845392421023526,0.5999999999999999,0.16354228848370223,17.37832174089392,0.34726503045018464,2.712558137490565,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_d,100,2.5439999999999996,5.0,0,0,1.8,-1.176,0.6048387096774194,-0.0015887816944959753,0.024847363534333217,1.177,0.5999999999999999,0.07226496031823387,6.040370388551222,-0.00029674267844436537,1.8,-0.011999999999999999,2.0437685526844263,-0.009354064542999628,7.613022400493812e-05,0.0008941904478207907,4.0,4.0,4.0,-0.024824347826086994,-2.7549716627231212e-17,0.4786118199688146,5.0,3.0,0.002969072164948456,0.06860126138845828,0.5999999999999999,0.08296462801415794,38.25168440462173,0.17286439800720063,3.4280827861618457,0.02127739844728485,0.25,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_3C_a,50,2.5435,5.0,0,0,1.8,-1.1740000000000002,0.605245460659045,-0.006303775510204081,0.04858237567680134,1.1740000000000002,0.5999999999999999,0.10165545532445477,4.071400583272301,-2.3295764284472455e-16,1.8,-0.024458333333333335,2.2928690273556227,-0.03630916745421565,0.0005770267681540675,0.0035799540868622654,4.0,4.0,4.0,-0.08775174825174824,-3.724071539833994e-18,0.4682763077732422,5.0,3.0,0.006106382978723402,0.09852275556191516,0.5999999999999999,0.16358848298159223,17.359506483720907,0.3473724175699152,2.7121478844807565,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_3C_a,100,2.5435,5.0,0,0,1.8,-1.1740000000000002,0.605245460659045,-0.0015874335188620808,0.02478358881746762,1.1750000000000003,0.5999999999999999,0.07218711225242083,6.038050430244523,0.0002666135978653985,1.8,-0.011979591836734695,2.0434534026994116,-0.00934036375402743,7.600911995260129e-05,0.0008934067440511173,4.0,4.0,4.0,-0.024795217391304417,-3.913043478317617e-06,0.4774036980514203,5.0,3.0,0.002958762886597937,0.06864865238850801,0.5999999999999999,0.08303701465040325,38.215980745370786,0.1728298560127778,3.427678293527489,0.02127739844728485,0.25,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_3C_b,50,4.12,415.0,0,0,4.12,0.0,1.0,8.476460879258474e-17,0.0,0.0,-0.0,0.0,,0.0,4.12,0.0,4.119999999999999,1.371829387152368e-16,-4.619642837439616e-18,-1.5046763125224887e-11,50.0,50.0,50.0,4.2708995808268366e-17,4.2708995808268366e-17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_3C_b,100,4.12,415.0,0,0,4.12,0.0,1.0,1.0151718713885527e-17,7.888609052210118e-31,0.0,-0.0,0.0,,0.0,4.12,0.0,4.119999999999997,9.772321404385658e-17,-7.441474822983031e-19,-1.1858308685969263e-11,100.0,100.0,100.0,-7.952148726943716e-17,-7.952148726943716e-17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493930598699627e-48,4.566631005643516e-46,0.020619287202735703,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_0_5C_a,50,2.095,5.0,0,0,0.6,-2.38,0.20134228187919462,-0.012723469387755102,0.19836718034152437,2.38,1.2000000000000002,0.20505038337497017,4.084980721682277,7.590090693912864e-17,0.6,-0.04958333333333333,1.5949886669561433,-0.07330856299966791,0.001165097954075246,0.025665402557794256,4.0,4.0,4.0,-0.17723776223776216,2.4682352847212496e-17,0.47809499084026025,5.0,3.0,0.012553191489361699,0.19595340398259883,1.2000000000000002,0.16321921094247982,17.509423542244633,0.34651504506200487,2.715410984818519,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_0_5C_a,100,2.095,5.0,0,0,0.6,-2.38,0.20134228187919462,-0.0032027210884353736,0.10118402203856752,2.38,1.2000000000000002,0.1456302278557104,6.056556537706624,3.3229977446678987e-16,0.6,-0.024285714285714285,1.0914136883244387,-0.018856138144847507,0.00015346487310207975,0.005847679024030651,4.0,4.0,4.0,-0.05005652173913047,-2.5214461537032416e-17,0.4869316664310066,5.0,3.0,0.006082474226804122,0.13654466963689701,1.2000000000000002,0.0827887127530782,38.50070015935172,0.1724545465771758,3.430903376669017,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_0_5C_b,50,2.0935,5.0,0,0,0.6,-2.374,0.20174848688634833,-0.012701734693877548,0.1976062823823408,2.374,1.2000000000000002,0.20472155463105385,4.082443590739107,7.603365047900769e-17,0.6,-0.04945833333333335,1.593254177160226,-0.07317914523256108,0.0011630271257439143,0.025606588674415988,4.0,4.0,4.0,-0.17691258741258728,2.4682352847212496e-17,0.4762784911285526,5.0,3.0,0.012489361702127664,0.19615656711667048,1.2000000000000002,0.16328839578237087,17.48142052208984,0.34667549494946703,2.714802458609764,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_0_5C_b,100,2.0935,5.0,0,0,0.6,-2.374,0.20174848688634833,-0.0031973036487322184,0.10079736088154274,2.374,1.2000000000000002,0.14539281981346647,6.05310171493318,3.328683923798295e-16,0.6,-0.024224489795918375,1.0905745046509703,-0.01882374004789499,0.00015320035685453687,0.0058366396733358925,4.0,4.0,4.0,-0.049969130434782676,-2.5214461537032416e-17,0.48517035681799864,5.0,3.0,0.00605154639175258,0.13668447910244083,1.2000000000000002,0.08282537957124703,38.447552678221896,0.17253522538818364,3.43030441315882,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_3C_a,50,2.08625,5.0,0,0,0.6,-2.3449999999999998,0.2037351443123939,-0.012596683673469378,0.19395355060391503,2.3449999999999998,1.2000000000000002,0.2031496512819361,4.070121381860735,7.668184556437161e-17,0.6,-0.048854166666666664,1.5848708098132864,-0.07255362602487796,0.0011530181221424721,0.025323710399923264,4.0,4.0,4.0,-0.1753409090909089,2.4682352847212496e-17,0.46733928336834096,5.0,3.0,0.012180851063829783,0.19714897233537065,1.2000000000000002,0.16362313458596434,17.345381102518385,0.3474529967462327,2.7118397535478747,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_3C_a,100,2.08625,5.0,0,0,0.6,-2.3449999999999998,0.2037351443123939,-0.003171119356833641,0.09894108126721758,2.3449999999999998,1.2000000000000002,0.14425742296891572,6.036324284911326,3.356443741530939e-16,0.6,-0.023928571428571428,1.0865184502292016,-0.018667149245957637,0.00015192186165807831,0.00578335351993394,4.0,4.0,4.0,-0.04954673913043483,-2.5214461537032416e-17,0.4764981272002772,5.0,3.0,0.005902061855670101,0.13736764274784385,1.2000000000000002,0.08300291690064454,38.18938808768657,0.17292614249357446,3.4273886099094906,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_3C_b,50,2.089,5.0,0,0,0.6,-2.356,0.20297699594046006,-0.012636530612244906,0.19533420408163266,2.356,1.2000000000000002,0.20374246748175884,4.074806770144668,7.643468166385487e-17,0.6,-0.04908333333333333,1.5880507077724697,-0.07279089193124057,0.0011568146407499168,0.025430740084906315,4.0,4.0,4.0,-0.1759370629370629,2.4682352847212496e-17,0.4707611720601234,5.0,3.0,0.01229787234042553,0.19677051272059065,1.2000000000000002,0.16349610316836183,17.39711564029267,0.3471577032804411,2.712967717053912,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_40_60_0_5_3C_b,100,2.089,5.0,0,0,0.6,-2.356,0.20297699594046006,-0.003181051329622756,0.0996427327823692,2.356,1.2000000000000002,0.14468571981263714,6.042703376364992,3.345859823177377e-16,0.6,-0.02404081632653061,1.088056953630562,-0.01872654575703732,0.00015240680811190742,0.005803551555281482,4.0,4.0,4.0,-0.04970695652173921,-2.5214461537032416e-17,0.47981872343908233,5.0,3.0,0.005958762886597937,0.1371070706235255,1.2000000000000002,0.08293551649939912,38.28756037282988,0.17277767950761427,3.428498649642362,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_a,50,2.93025,280.0,0,0,2.711,-0.242,0.9180494412461904,-0.004300306122448933,0.003975308621407746,0.242,0.025500000000000078,0.004648961951040502,0.7688532584507746,0.4013657491059077,2.857,-0.0050416666666666665,2.9427440859748137,-0.008657502618068377,8.379224030037218e-05,0.0015480545062129445,5.0,8.0,25.0,-0.010026223776223774,-0.002293706293706239,0.7048742201515473,16.0,0.0,0.00017021276595743752,0.0035042172096779777,0.01750000000000007,0.9303746958002731,-0.13623417315130038,0.769844593736456,1.7584906421561783,0.040491361354736875,0.0,0.04499999999999993
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_a,100,2.93025,280.0,0,0,2.642,-0.31099999999999994,0.8946833728411785,-0.0024940568954854524,0.005689921487603307,0.31099999999999994,0.025500000000000078,0.003751939662182053,0.983456639657209,0.3084400312102713,2.857,-0.0031734693877551014,2.9131197175627497,-0.005634542235835167,3.078907196421292e-05,0.0009199238353938397,5.0,8.0,25.0,-0.006709782608695735,-0.0011152173913043556,0.7620680421048517,30.0,0.0,8.247422680411921e-05,0.002503276628381674,0.01750000000000007,0.8927940123663491,0.26678051675250813,0.7641398487140021,1.8957698778163206,0.022305757514298277,0.0,0.04699999999999971
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_b,50,2.9202500000000002,90.0,0,0,2.713,-0.22599999999999998,0.9231030962912555,-0.004208673469387694,0.003750098708871304,0.22599999999999998,0.01750000000000007,0.003244921245406242,0.6678617462508142,0.42257834030825936,2.86,-0.004708333333333333,2.9377100521059485,-0.008162498403616722,7.603509488901743e-05,0.001513824434357945,6.0,10.0,27.0,-0.008718531468531422,-0.0022867132867132123,0.7815299532838732,19.0,0.0,0.0001702127659574564,0.0019793524509149956,0.010499999999999954,0.944664860688937,-0.4760864439046504,0.7943518866601587,1.6794015204914192,0.040491361354736875,0.0,0.04400000000000004
