dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
luh,luh_P043_2_S12_C04,50,2.9243232943274755,156.0,0,0,2.7042496430832577,-0.2274405383157334,0.9224199952099987,-0.004872240534420425,0.004749483433853938,0.2274405383157334,0.004911258047677336,0.0006702012669628516,0.02352705726503869,0.9708930200408088,2.8924001170175746,-0.004738344548244446,2.942553019656375,-0.005060198217579904,3.614570829988183e-06,0.001731478434232735,10.0,16.0,34.0,-0.004911258047677037,-0.004356143042041818,0.6740940167408449,47.0,0.0,6.043756119608553e-05,0.0003785532268311317,0.002618717220332911,0.999634093090725,-1.2287163692236676,0.8388822023878342,1.481088427236184,0.03208831455150051,0.0,0.05893509657212448
luh,luh_P043_2_S12_C04,100,2.9243232943274755,156.0,0,0,2.600715009510195,-0.3309751718887961,0.8871043147776085,-0.0033225160919417565,0.009419465048629427,0.3309751718887961,0.004911258047677336,0.0014136308425222812,0.5308018604732206,0.42499803875294134,2.8924001170175746,-0.003377297672334654,2.94883532144716,-0.006032565365262298,2.656911052275069e-05,0.0012236463396381968,10.0,16.0,34.0,-0.004911258047677136,-0.002070692671461276,0.9719995126148714,47.0,0.0,2.9284179136247627e-05,0.0002652311355168197,0.002618717220332911,0.9570899958876309,-0.9782643665795767,0.8284628601790522,1.5753578114498985,0.015748356968139168,0.0,0.06833285815822121
luh,luh_P043_3_S14_C03,50,2.9314570046287383,153.0,0,0,2.6948149662347145,-0.24438868820862325,0.9168520739149296,-0.005155093237919957,0.005315226428925944,0.24438868820862325,0.005164433209733144,0.00045567981377953997,0.005771469515959126,0.993207345899431,2.8978881887654744,-0.005091431004346318,2.949800576937264,-0.005202372536846517,9.092172870488464e-07,0.0018309245673069276,10.0,15.0,32.0,-0.005164433209732884,-0.005019489848427734,0.1002411001558301,48.0,0.0,6.767923365928593e-05,0.0004140062176782354,0.0028577421054163388,0.9999568841329132,-1.20793791124201,0.8327637592342076,1.5059599085130142,0.021739986636405875,0.0,0.06197319851679506
luh,luh_P043_3_S14_C03,100,2.9314570046287383,153.0,0,0,2.5956395048473855,-0.3435641495959523,0.8831097841496728,-0.0034727342232536,0.010362612395780374,0.3435641495959523,0.005164433209733144,0.0015860302412457462,0.5599039145055034,0.38476689677623516,2.8978881887654744,-0.003505756628530125,2.9595978715570874,-0.006534857523497667,3.0020816669059405e-05,0.0012814436987088043,10.0,15.0,32.0,-0.005164433209732941,-0.0019835092277466428,0.9729440237222013,49.0,0.0,3.2793030742132814e-05,0.0002901621361275292,0.0028577421054163388,0.9504267902611073,-0.9840465102790459,0.8325166053401392,1.5500380935741622,0.016584128015535295,0.0,0.06942282297113023
luh,luh_P045_1_S12_C08,50,2.930045263314857,975.0,0,0,2.84716878266654,-0.08660176113699958,0.9704810721070493,-0.0017482205779771334,0.000624396862323119,0.08660176113699958,0.0024835203257889127,0.0005332588445706661,0.3840395764366795,0.58271466582216,2.9139023811972318,-0.0018042033570208245,2.938867609525137,-0.0027438306877516747,1.9146348264894722e-05,0.0006067514068034927,16.0,33.0,50.0,-0.0024835203257884916,-0.0013762956020801592,0.9537052274879741,21.0,0.0,2.3557972844856974e-05,0.0001123389878511986,0.0006095272104014171,0.9789527698430479,-0.978065592629485,0.821720292602734,1.5768498013349157,0.025317807984289897,0.0,0.019268138429122228
luh,luh_P045_1_S12_C08,100,2.930045263314857,975.0,0,0,2.787500327746069,-0.14627021605747048,0.9501425848158405,-0.001436042710665227,0.0017067992837976578,0.14627021605747048,0.0024835203257889127,0.0005110671973687072,0.29804125471654097,0.6960457430013571,2.9139023811972318,-0.0014925532250762293,2.932392668082176,-0.0020325532399710303,5.848142444174839e-06,0.0005047582095784405,16.0,33.0,100.0,-0.0023618688232916567,-0.0009369714001118588,0.9589066708948181,21.0,0.0,1.6534773678716634e-05,8.61255923268181e-05,0.0006095272104014171,0.9867271802755642,-0.983722979609909,0.815183996880496,1.6538423150035046,0.016498999380035077,0.0,0.03440739005200433
luh,luh_P045_2_S13_C08,50,2.9203507182641397,980.0,0,0,2.8390843669941463,-0.08498124703378895,0.9709372981830164,-0.0017135411649260755,0.0006017581381690052,0.08498124703378895,0.002476597175864015,0.0005596812083641744,0.4114174850470398,0.5594332683667685,2.9042528366210245,-0.0017704426465372698,2.9292461218675605,-0.0027613982594109653,2.0151097970862702e-05,0.0005966535971864222,16.0,33.0,50.0,-0.0024765971758637434,-0.0013189074920454407,0.9499798757441388,21.0,0.0,2.4631695400385755e-05,0.00012825487859293133,0.000835273106874368,0.9758815502954239,-0.9603490455771091,0.8216912620964666,1.5767105140058955,0.02955880224154439,0.0,0.018655106762603513
luh,luh_P045_2_S13_C08,100,2.9203507182641397,980.0,0,0,2.7799049314152438,-0.14416068261269155,0.9506985472825596,-0.0014035644635714253,0.0016302280338117226,0.14416068261269155,0.002476597175864015,0.0005112802712021183,0.2928223905087191,0.7101818973070148,2.9042528366210245,-0.0014710273735988933,2.921812247319874,-0.001961843673771168,5.473325590193465e-06,0.000494736523969405,16.0,33.0,100.0,-0.0023575778678589366,-0.0009985318734558502,0.9547530113477282,21.0,0.0,1.666216022677119e-05,9.67120898500485e-05,0.000835273106874368,0.9868728480980997,-0.9516926431047059,0.8121400176733801,1.6776797322541541,0.01680711831638129,0.0,0.032972687301136894
luh,luh_P045_3_S14_C08,50,2.9285233759735565,845.0,0,0,2.8279659374490933,-0.10536394018980744,0.9640804326192535,-0.0021155993692443184,0.0009254516048331397,0.10536394018980744,0.0032043344435628285,0.0008095263497904453,0.4799425797528692,0.5058284729199859,2.9076952020903986,-0.002195082087287655,2.9401947214077024,-0.0036316197958585457,2.9154238973348857e-05,0.0007379887116317189,13.0,23.0,50.0,-0.0032043344435627166,-0.0015401601700757166,0.9415893944916285,21.0,0.0,3.540796326568265e-05,0.00021478775212399704,0.0014811151034028747,0.9672598043533646,-0.9065144277190051,0.8214044949183055,1.5786499428598495,0.030153038170687558,0.0,0.023102402551137047
luh,luh_P045_3_S14_C08,100,2.9285233759735565,845.0,0,0,2.7633189772489195,-0.17001090038998123,0.9420416702240026,-0.0016426882130930848,0.0022542140408047784,0.17001090038998123,0.0032043344435628285,0.00075971545966019,0.39561117583742644,0.6264132086284167,2.9076952020903986,-0.0017348051060202168,2.9300534628614168,-0.0025278120758290283,8.677684928783864e-06,0.0005814275739282452,13.0,23.0,80.0,-0.0030448269572192484,-0.0009460652867136259,0.9523290367303207,21.0,0.0,2.4105925513958065e-05,0.00015802156233192763,0.0014811151034028747,0.9775972268891009,-0.8574383951500768,0.8104808347117665,1.684342203469354,0.018450707913116485,0.0,0.03850400425189493
luh,luh_P046_1_S12_C06,50,2.9555070268939128,1095.0,0,0,2.870794619398097,-0.08835670361187509,0.9701412013218705,-0.0018701117404787586,0.000720121200011225,0.08835670361187509,0.0024295307440396208,0.0006427964493937186,0.41148929401400824,0.482237720755156,2.939715077057658,-0.001840764658580731,2.9676744254426626,-0.0031445923301014985,2.4509242108129127e-05,0.0006440847112920546,16.0,28.0,50.0,-0.0024295307440392283,-0.0011258392619952523,0.9542513154522119,28.0,0.0,2.773811663923665e-05,0.0001399650839584472,0.0008832509790850374,0.971313696033981,-1.150554393804201,0.8416659499664149,1.4469206751774768,0.031010236742560322,0.0,0.02104125165897175
luh,luh_P046_1_S12_C06,100,2.9555070268939128,1095.0,0,0,2.8145026562983313,-0.14464866671164067,0.9511181920346987,-0.0013610595512169408,0.0015556308888555464,0.14464866671164067,0.0024295307440396208,0.0005745466058926661,0.43967424553641715,0.6020171081900731,2.939715077057658,-0.0014760068031800069,2.9575718340922714,-0.0021471915786074177,7.707176739122255e-06,0.00047432592260109166,16.0,28.0,100.0,-0.0024295307440392612,-0.0011258392619953876,0.9692624867254281,29.0,0.0,1.3440118371584314e-05,9.840903176763969e-05,0.0008832509790850374,0.9725065314472546,-0.7658133488828547,0.8045866771415271,1.749859677125176,0.012669852741051778,0.0,0.02874427427289028
luh,luh_P046_2_S13_C06,50,2.9485380092648894,937.0,0,0,2.858137686514865,-0.09439705018758593,0.9680284709222376,-0.002000168981617524,0.0008290176961185761,0.09439705018758593,0.002664484958374569,0.0007605690391685772,0.4496657726023727,0.44123505689166453,2.9312188570354563,-0.0019666052122413735,2.962169796952403,-0.003507511702122536,2.898736000971034e-05,0.0006916709925803943,15.0,26.0,50.0,-0.002664484958374297,-0.0011245489580808995,0.9516432615166865,28.0,0.0,3.27645957509245e-05,0.0001749667638043874,0.001159571808221127,0.9651605686479339,-1.131735288525315,0.8431191639068442,1.4378594294185123,0.03460552917747561,0.0,0.02145301952195444
luh,luh_P046_2_S13_C06,100,2.9485380092648894,937.0,0,0,2.801910238610818,-0.15062449809163292,0.9489846821379455,-0.001400996211796235,0.0016623095813113155,0.15062449809163292,0.002664484958374569,0.0006786168132106476,0.5083066211364285,0.5622269760285662,2.9312188570354563,-0.0015369846744044176,2.9502144041505525,-0.00232631042989974,9.071708020622544e-06,0.0004904172184879959,15.0,26.0,100.0,-0.0026644849583744123,-0.0011245489580809901,0.967531835695281,28.0,0.0,1.5875628869004654e-05,0.00012288777231118326,0.001159571808221127,0.9642881804246,-0.6745865804530147,0.8018103086649834,1.769949198547003,0.012669852741051778,0.0,0.028909475186308597
luh,luh_P046_3_S14_C06,50,2.9328767019279676,1044.0,0,0,2.8517863350071613,-0.084482330856948,0.9712279970020775,-0.0017863061395692035,0.0006532589462851705,0.084482330856948,0.002261309290761293,0.0005491295135864542,0.3719117797906689,0.5253740521397052,2.9181781915380194,-0.0017600485595197501,2.9439492670623637,-0.0028748359721943086,2.0933266012019796e-05,0.0006193330694634094,17.0,31.0,50.0,-0.0022613092907610806,-0.0011457955859260232,0.9563839701257504,28.0,0.0,2.373433414542748e-05,0.00011369596793174025,0.0006347272980504748,0.9769141754301587,-1.1679138237300606,0.840330226277256,1.4551716327741553,0.031010236742560322,0.0,0.02035178361685075
luh,luh_P046_3_S14_C06,100,2.9328767019279676,1044.0,0,0,2.794496555710859,-0.14177211015325009,0.9517169148036635,-0.0013485187400411852,0.0015166608253135829,0.14177211015325009,0.002261309290761293,0.0004919166923010176,0.377114575615644,0.6414329327683823,2.9181781915380194,-0.0014466541852372458,2.935327903392301,-0.002024587327303607,6.628123404533811e-06,0.0004730835262719585,17.0,31.0,100.0,-0.002261309290761218,-0.001145795585926048,0.9707303881716156,29.0,0.0,1.1500141286964285e-05,8.00261391978204e-05,0.0006347272980504748,0.9791975825297012,-0.8444009500333003,0.8073615417134824,1.7299327259627066,0.01227009259181436,0.0,0.029095394173844102
luh,luh_P047_1_S13_C04,50,2.9487465479021946,1015.0,0,0,2.854394381582826,-0.09758966606670194,0.9669409913836065,-0.0021203923282177707,0.0009002829482898224,0.09758966606670194,0.0021583331648891146,0.00038430473430845635,0.048789126557765704,0.9370868236312664,2.934717382330416,-0.0020331180430562903,2.9572454002598927,-0.002295074248655559,3.3592677007253367e-06,0.0007311588083868835,18.0,31.0,50.0,-0.0021583331648890457,-0.001663659292301024,0.8162632483865242,45.0,0.0,2.9312628561194833e-05,0.00014442116258640784,0.0008781418639109972,0.9988112368685186,-1.2528001772484534,0.8454496694555965,1.4528571135077482,0.041242958534049134,0.0,0.025899997978668043
luh,luh_P047_1_S13_C04,100,2.9487465479021946,1015.0,0,0,2.815362400457186,-0.13662164719234182,0.9537187041030507,-0.0013579801895308265,0.001599505981475097,0.13662164719234182,0.0021583331648891146,0.0006814324855303972,0.6201882054309518,0.3681581055186027,2.934717382330416,-0.001394098440738182,2.9591640013150435,-0.0026578003489423087,1.2743334896191069e-05,0.0004749936260238194,18.0,31.0,100.0,-0.002158333164889056,-0.0007806396225128763,0.9782330088730087,46.0,0.0,1.4203026210063475e-05,0.00010159133796579916,0.0008781418639109972,0.9415552948773485,-0.8825209373980938,0.8271771756022536,1.5841560305286229,0.016025984015844458,0.0,0.026541747165435225
luh,luh_P047_2_S14_C04,50,2.932776436886974,923.0,0,0,2.830036321155451,-0.10620056123523547,0.9638310649007423,-0.002284876160046273,0.0010446604700292412,0.10620056123523547,0.0023069636691417372,0.00035647160423197925,0.027987787624932724,0.9650078567399675,2.917781173037553,-0.002212511692400739,2.9414355239093886,-0.0023907703625587933,2.0364269713935004e-06,0.000793137303230784,17.0,29.0,50.0,-0.0023069636691416843,-0.0019954972194118387,0.6904701581000732,46.0,0.0,3.135432903212541e-05,0.0001967071537993518,0.0013609189744752115,0.9994939440183664,-1.233469512183523,0.8403961928833767,1.474736094441809,0.04255961441879589,0.0,0.027683564029700403
luh,luh_P047_2_S14_C04,100,2.932776436886974,923.0,0,0,2.7883708109238774,-0.14786607146680897,0.9496409597081227,-0.0014793127210937895,0.0018957846373532422,0.14786607146680897,0.0023069636691417372,0.0007332056138640648,0.6081948916470559,0.36470694526158476,2.917781173037553,-0.0015088374639470304,2.944572963517152,-0.0028838298332082295,1.3769775608965235e-05,0.0005216775116200661,17.0,29.0,100.0,-0.002306963669141731,-0.0008333102046315127,0.971925446565153,47.0,0.0,1.519230375783854e-05,0.00013781884603458346,0.0013609189744752115,0.9427050072031722,-0.9147813638111226,0.8295563990548107,1.5685942349474327,0.016234122761883404,0.0,0.02859710668904958
luh,luh_P047_3_S15_C01,50,2.9600867121879304,866.0,0,0,2.865499346673508,-0.09773958370611613,0.9670159625995483,-0.0020880300366291496,0.0008722040557559401,0.09773958370611613,0.0021014787944628743,0.0002637428542121353,0.019221932877413767,0.9764465608058647,2.9464271000239246,-0.0020362413272107527,2.9678053409992624,-0.0021534022332417133,1.257157627163207e-06,0.0007168517958265698,18.0,32.0,50.0,-0.002101478794462362,-0.0019070042893660944,0.6679119816909127,47.0,0.0,2.67604524520313e-05,0.0001269640986400874,0.0006418253676545582,0.9997361064978953,-1.2240238957355372,0.837525218027926,1.4865094983341183,0.03208831455150051,0.0,0.025217745533549607
luh,luh_P047_3_S15_C01,100,2.9600867121879304,866.0,0,0,2.8233124702126444,-0.13992646016697963,0.9527792177902261,-0.0014062139792315877,0.0016944283490209606,0.13992646016697963,0.0021014787944628743,0.0006240501619376974,0.5519419392577045,0.40408304210956913,2.9464271000239246,-0.001427821022112037,2.9708634120714814,-0.0026091521056037076,1.1793511042864024e-05,0.0004898832821851077,18.0,32.0,100.0,-0.002101478794462487,-0.0008437375292173286,0.9792183779315887,48.0,0.0,1.2966404796340484e-05,8.938413643563297e-05,0.0006418253676545582,0.9530692172172851,-0.9690080348023082,0.8296242131656213,1.568091507957988,0.015803665173125456,0.0,0.028687075993386824
luh,luh_P049_1_S10_C10,50,2.9530790981018535,1466.0,0,0,2.8863266538281867,-0.07009555931397005,0.976290409738374,-0.0013922737836049412,0.0004033044468019236,0.07009555931397005,0.002228743360202401,0.0005930045938535033,0.5257620706378886,0.48511376020625924,2.93859226626054,-0.001460324152374376,2.960687057994099,-0.002470679252110203,2.073856670202318e-05,0.00047822668981739466,17.0,43.0,50.0,-0.002228743360202109,-0.001001020087136467,0.9352612149885652,20.0,0.0,2.6121771767351672e-05,0.00016960572774435623,0.0011752994893057256,0.9612719640880772,-0.8308239516927225,0.8189740130726444,1.5994199052570974,0.03149866705937105,0.0,0.014868670179867038
luh,luh_P049_1_S10_C10,100,2.9530790981018535,1466.0,0,0,2.84197784545921,-0.11444436768294652,0.9612895725197138,-0.0010852040934471268,0.000982971891731082,0.11444436768294652,0.002228743360202401,0.0005167567805385185,0.3843265273746515,0.6508480533736619,2.93859226626054,-0.0011677996702341483,2.952864243584298,-0.0016317224348928662,5.3580229553505e-06,0.00037621677816712483,17.0,43.0,100.0,-0.0020634749397972834,-0.0007258736277449686,0.945553842391693,20.0,0.0,1.609330439453588e-05,0.0001222152244892926,0.0011752994893057256,0.9784228281384202,-0.8150055593908343,0.8017738026239315,1.7247968991001037,0.01706202527672144,0.0,0.025025502178410264
luh,luh_P049_2_S11_C09,50,2.9516821977436263,,1,0,2.884978477710427,-0.07023485621513048,0.9762335749474188,-0.001377655087496394,0.00039833246530476953,0.07023485621513048,0.002354090787954455,0.000660169778127272,0.5842401711343034,0.458531303413118,2.936380607621924,-0.0014632261711485517,2.9591564935217933,-0.0025479040298903516,2.2504787353729337e-05,0.00047357536559194165,17.0,43.0,50.0,-0.0023540907879541486,-0.0009691118531887094,0.9393645898375641,19.0,0.0,2.9467636909895315e-05,0.0001761485858636413,0.00121213356370653,0.9529394189111212,-0.7354357145928812,0.8165197933690215,1.621590591155933,0.031010236742560322,0.0,0.014018900707242654
luh,luh_P049_2_S11_C09,100,2.9516821977436263,,1,0,2.842860091679476,-0.11235324224608156,0.9619813429520375,-0.0010487187809072418,0.0009231116203470682,0.11235324224608156,0.002354090787954455,0.0005666696636484673,0.4373791461421437,0.6169637159313094,2.936380607621924,-0.0011464616555722609,2.9507377786844975,-0.0016415182371966688,5.8117593753865356e-06,0.0003637416731952498,17.0,43.0,100.0,-0.0021135129618743403,-0.0006756937432037993,0.9480939536674692,19.0,0.0,1.7400571723205036e-05,0.00012634964866246908,0.00121213356370653,0.9729907305194946,-0.7360678912014311,0.7944591168338826,1.748166087495292,0.016590242260196807,0.0,0.024227796329717943
luh,luh_P049_3_S15_C02,50,2.9476403046986954,1380.0,0,0,2.872406002242596,-0.07904303614642272,0.9732189053179225,-0.0015775424857137634,0.000521767677074341,0.07904303614642272,0.0025391557935492415,0.0007223539097538233,0.5690707542330631,0.4416666213137892,2.9311357920406267,-0.0016467299197171399,2.9570085760952476,-0.0029289765744590444,2.5989117091255686e-05,0.000544074087426573,16.0,35.0,50.0,-0.002539155793549053,-0.0010619352285468613,0.9338845352166794,21.0,0.0,3.143022478728113e-05,0.00021273497438251962,0.0014742661238718036,0.9539265859419491,-0.82638683253789,0.8212608761383954,1.5801709357124518,0.032260862218221435,0.0,0.015929028428204095
luh,luh_P049_3_S15_C02,100,2.9476403046986954,1380.0,0,0,2.8256058821027734,-0.12584315628624543,0.9573622465950034,-0.0011786551441045567,0.0011686121838404941,0.12584315628624543,0.0025391557935492415,0.0006288723680825972,0.4575655308311469,0.6037192341681729,2.9311357920406267,-0.0012841138396555655,2.9471027175308664,-0.001875812350158372,6.8348745691550095e-06,0.0004106240298701582,16.0,35.0,100.0,-0.0024043818964360054,-0.0007593461610030586,0.9466940498643227,21.0,0.0,1.8765845326883146e-05,0.00015070880476803657,0.0014742661238718036,0.9708406037632062,-0.7140816332127149,0.7984689776589986,1.7487741971605564,0.016997576368571136,0.0,0.026548380713673048
luh,luh_P050_1_S10_C09,50,2.9511528330440875,1615.0,0,0,2.885439488115778,-0.06863278641336557,0.9767667206367505,-0.001447967914882671,0.00043450511844461275,0.06863278641336557,0.0019462943233712338,0.0005487465224613515,0.4552575193886664,0.44155826400641973,2.938501919942176,-0.0014298497169451159,2.9609342557675005,-0.0025429646383047354,2.1057629296578272e-05,0.0004975957600987796,19.0,42.0,50.0,-0.0019462943233708651,-0.0008358796601127468,0.9546119787057342,28.0,0.0,2.3625843899108917e-05,0.00011906704302562244,0.000750196146496851,0.9650570239701524,-1.1153579275162955,0.8414631088958295,1.449088569658226,0.03077165866675366,0.0,0.01557035458696765
luh,luh_P050_1_S10_C09,100,2.9511528330440875,1615.0,0,0,2.8436455051101377,-0.11042676941900575,0.9626187990147915,-0.0010276942739772372,0.00089214578607508,0.11042676941900575,0.0019462943233712338,0.00048544007275957724,0.4874908684808792,0.5772777500947236,2.938501919942176,-0.0011268037695816913,2.952214306945128,-0.0016768492160904422,6.364264138364503e-06,0.0003563015569754934,19.0,42.0,100.0,-0.0019462943233710078,-0.0008358796601128997,0.9686334248601203,28.0,0.0,1.1447573848021846e-05,8.371774400695229e-05,0.000750196146496851,0.9668005185787901,-0.6914051261649297,0.8012577108399666,1.7702662377777922,0.012624153228396402,0.0,0.020896991502820317
luh,luh_P050_2_S11_C07,50,2.9458701637653864,1575.0,0,0,2.876097860939468,-0.07299361749578948,0.9752487781306401,-0.001517596210525128,0.0004798350144478424,0.07299361749578948,0.0021475431132476075,0.0006152534526200035,0.5009253005782944,0.42238221217861516,2.9319111335292782,-0.001520700364495614,2.956066077406232,-0.00275221700278374,2.374270754343532e-05,0.0005230304850440138,18.0,39.0,50.0,-0.002147543113247327,-0.0009070840109222596,0.952608165626409,26.0,0.0,2.6392746857982456e-05,0.00013990887501149073,0.0009230256180399188,0.9599542296222299,-1.038179619083461,0.8361303206181802,1.4824557610572195,0.03007745523727795,0.0,0.015420428185680457
luh,luh_P050_2_S11_C07,100,2.9458701637653864,1575.0,0,0,2.83074366039335,-0.11834781804190753,0.9598697365248564,-0.0010938001857272298,0.001008828224414609,0.11834781804190753,0.0021475431132476075,0.0005286755501077596,0.47051295053729403,0.597711041073638,2.9319111335292782,-0.0012076307963459951,2.94612409110919,-0.001749330232234096,6.426765161832058e-06,0.0003804878508551991,18.0,39.0,100.0,-0.002147543113247447,-0.0009070840109224067,0.964832997166336,26.0,0.0,1.2788238168300777e-05,9.827780014158273e-05,0.0009230256180399188,0.9685088443834164,-0.6772867147847417,0.7969456766282925,1.7856248651516549,0.012951152347077893,0.0,0.022677100273059025
luh,luh_P050_3_S12_C07,50,2.9400105793279323,1555.0,0,0,2.8722544769593004,-0.07075849747399054,0.9759571235027885,-0.0014910037011417509,0.00046029052039371176,0.07075849747399054,0.0020015967369055865,0.000556491911544046,0.45114720406158026,0.4474583190538677,2.927000200538047,-0.0014741353640414696,2.949993437477286,-0.0026039748497499824,2.1403291319388458e-05,0.0005145560786262984,19.0,40.0,50.0,-0.002001596736905344,-0.0008745375042044671,0.9570739081166476,28.0,0.0,2.3979983674486052e-05,0.0001140562788135233,0.0006042164546506967,0.9659516928208702,-1.1140435438913756,0.8408270441139463,1.4531774218614055,0.03077165866675366,0.0,0.01601277389524336
luh,luh_P050_3_S12_C07,100,2.9400105793279323,1555.0,0,0,2.8285276017490752,-0.11448537268421566,0.9610992633471958,-0.0010673818541266009,0.0009606295844325092,0.11448537268421566,0.0020015967369055865,0.0004914504602669136,0.47269113119872924,0.5865428124254958,2.927000200538047,-0.0011682180886144456,2.9411222406659623,-0.001721752056698275,6.415394142859571e-06,0.00037176729652308257,19.0,40.0,100.0,-0.0020015967369054555,-0.0008745375042045661,0.9700200291250618,28.0,0.0,1.1619167347435964e-05,8.029241691699649e-05,0.0006042164546506967,0.9685644013764221,-0.7086767282923034,0.80152485647145,1.7674136749206788,0.01260142687800382,0.0,0.02186343760511278
luh,luh_P051_1_S10_C08,50,2.9435527698216992,1234.0,0,0,2.8717729596195323,-0.07431916907925373,0.9747736439212854,-0.0016323600570877378,0.0005346023119623202,0.07431916907925373,0.0016929059180577077,0.00035214150612315634,0.09177141669277775,0.8769388569229996,2.932548881354325,-0.0015483160224844528,2.9508231563541076,-0.0018913666092667735,4.980895234210773e-06,0.0005618648666489214,21.0,39.0,50.0,-0.0016929059180576672,-0.0010206520132572748,0.8787080520334465,43.0,0.0,2.199149274429116e-05,0.00011391727494995201,0.0007387140336243547,0.9968529115389713,-1.2825070719644625,0.8511053954778934,1.4198209375861826,0.05826890812397576,0.0,0.02031487101669205
luh,luh_P051_1_S10_C08,100,2.9435527698216992,1234.0,0,0,2.838807671665732,-0.107284457033054,0.9635841472885511,-0.001056260687637784,0.0009617847282340545,0.107284457033054,0.0016929059180577077,0.0005081722112567706,0.6000643165130801,0.40389726286998456,2.932548881354325,-0.0010947393574801429,2.9507260738780636,-0.002006834709582995,9.319353156325603e-06,0.0003674973927214808,21.0,39.0,100.0,-0.0016929059180577335,-0.0006593057590760425,0.9766854577255806,43.0,0.0,1.0655671742079222e-05,8.00542693759106e-05,0.0007387140336243547,0.9473472210457142,-0.8591722639250161,0.8226854458167353,1.6151189288973407,0.01519016549397512,0.0,0.021097784290432298
luh,luh_P051_2_S11_C05,50,2.9298807971334035,1318.0,0,0,2.8725580836985305,-0.0593978204660468,0.9797412299476682,-0.0013056825999733159,0.00034281334651537366,0.0593978204660468,0.0013834046874490191,0.00029602489889281634,0.13492458096475815,0.8156438447796971,2.9208886666649865,-0.0012374545930426417,2.9362306280246533,-0.0016112571854445417,5.876434335984929e-06,0.00045045719937650866,25.0,50.0,50.0,-0.001383404687448655,-0.0006941301832069226,0.9070600393344891,40.0,0.0,1.617600498815069e-05,8.883056790365791e-05,0.0005971178129313692,0.9945978295198277,-1.2986646088594216,0.8507084817318658,1.4033482788878309,0.046091107200266976,0.0,0.01660085624938601
luh,luh_P051_2_S11_C05,100,2.9298807971334035,1318.0,0,0,2.8414014610482297,-0.09055444311634764,0.9691146640412555,-0.0008872663361345108,0.0006688024375100548,0.09055444311634764,0.0013834046874490191,0.0003704454167933845,0.5222751565654683,0.47724650157607296,2.9208886666649865,-0.0009240249297586494,2.9348886477362184,-0.001560509931642716,6.600427406942904e-06,0.000308765783506635,25.0,53.0,100.0,-0.001383404687448865,-0.0006231324530060318,0.9745423645981636,41.0,0.0,7.837858087037508e-06,6.235995790137042e-05,0.0005971178129313692,0.9612912535191495,-0.8863671023679145,0.8190687877867903,1.6426267855712593,0.014362904000361536,0.0,0.018693973590180324
luh,luh_P051_3_S12_C05,50,2.93619537592593,1238.0,0,0,2.868954164235179,-0.06956279261952192,0.9763272447833754,-0.0015126837607463343,0.00045836462484001366,0.06956279261952192,0.0015477206191802928,0.00026929550242614617,0.06110251713439197,0.920352830803324,2.926135191901259,-0.0014492248462400399,2.9424425610327285,-0.0016688708728019087,3.0035983087600763e-06,0.0005213928808793101,23.0,42.0,50.0,-0.001547720619180109,-0.0011206615978142614,0.8556471918470527,44.0,0.0,1.8592578541595735e-05,8.966237500278207e-05,0.0005153100476009698,0.9984244141111297,-1.2620162645179516,0.8467719571597756,1.4450820025752988,0.05077232537342326,0.0,0.01857264743016307
luh,luh_P051_3_S12_C05,100,2.93619537592593,1238.0,0,0,2.8352606928489252,-0.10325626400577548,0.9648610964231774,-0.0010263929826029895,0.0008973808906240847,0.10325626400577548,0.0015477206191802928,0.00043098891280144385,0.529269653691733,0.4454793825462849,2.926135191901259,-0.001053635346997709,2.943096641272498,-0.0018424635272451717,8.000691614139166e-06,0.00035746564085402724,23.0,42.0,100.0,-0.0015477206191803004,-0.0006738694277251341,0.9785087338020447,45.0,0.0,9.00877516963917e-06,6.310062885294597e-05,0.0005153100476009698,0.958727888410864,-0.9414385512250538,0.8243116543878486,1.6027864991780671,0.014815085785140587,0.0,0.021563821687202278
luh,luh_P053_1_S15_C08,50,2.9391475892012684,323.0,0,0,2.7522563531375717,-0.19660891852139306,0.9333272630625185,-0.003926199215586317,0.0032647659265409175,0.19660891852139306,0.006478454971797998,0.0019510926285953942,0.6213944543461123,0.3982465021691069,2.8970376318845834,-0.0040960191358623554,2.9640512182273153,-0.007659939291587188,7.180269376924648e-05,0.0013939926655073141,9.0,13.0,34.0,-0.00647845497179762,-0.0024629867819709115,0.9550720755601144,22.0,0.0,8.543549340056995e-05,0.0004056257346663497,0.0020916573800811022,0.9443274419862122,-0.7936935790391741,0.8228691377803196,1.5687332682344914,0.03252319170556007,0.0,0.039407788511534925
