dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_a,100,2.93025,280.0,0,0,2.642,-0.3109999999999999,0.8946833728411785,-0.0024940568954854,0.0056899214876033,0.3109999999999999,0.0255,0.003751939662182,0.983456639657209,0.3084400312102713,2.857,-0.0031734693877551,2.9131197175627497,-0.0056345422358351,3.078907196421292e-05,0.0009199238353938,5.0,8.0,25.0,-0.0067097826086957,-0.0011152173913043,0.7620680421048517,30.0,0.0,8.247422680411921e-05,0.0025032766283816,0.0175,0.8927940123663491,0.2667805167525081,0.7641398487140021,1.8957698778163208,0.0223057575142982,0.0,0.0469999999999997
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_b,50,2.92025,90.0,0,0,2.713,-0.2259999999999999,0.9231030962912556,-0.0042086734693876,0.0037500987088713,0.2259999999999999,0.0175,0.0032449212454062,0.6678617462508142,0.4225783403082593,2.86,-0.0047083333333333,2.9377100521059485,-0.0081624984036167,7.603509488901743e-05,0.0015138244343579,6.0,10.0,27.0,-0.0087185314685314,-0.0022867132867132,0.7815299532838732,19.0,0.0,0.0001702127659574,0.0019793524509149,0.0104999999999999,0.944664860688937,-0.4760864439046504,0.7943518866601587,1.6794015204914192,0.0404913613547368,0.0,0.044
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_b,100,2.92025,90.0,0,0,2.617,-0.322,0.8904389248043552,-0.0031013296227581,0.0104146891643709,0.7349999999999999,0.2469999999999999,0.0513961703488753,-1.207818317290342,0.7912659645019557,2.86,-0.0032857142857142,2.893132757620384,-0.0039559228182443,8.378364661628935e-06,0.0011423295021485,6.0,10.0,27.0,-0.0063893478260869,-0.0055630434782609,-0.3365589323569625,93.0,3.0,0.0001030927835051,0.0844596206255265,0.6469999999999998,0.7542136217135668,6.084328152850009,0.6376205600774023,2.3630596632092904,0.0316118276343474,0.0555555555555555,0.0470000000000001
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_c,50,2.936,256.0,0,0,2.708,-0.2509999999999999,0.9151740452855694,-0.0044754081632652,0.0043074777176176,0.2509999999999999,0.024,0.004449904415328,0.7731690253743823,0.4046012546289936,2.859,-0.0052291666666666,2.949302297003906,-0.0090238309366298,8.746966871854737e-05,0.0016112741951089,5.0,8.0,23.0,-0.0105874125874124,-0.0025314685314684,0.7544764519357886,17.0,0.0,0.0001914893617021,0.0029938823998873,0.0150000000000001,0.9299771021868152,-0.1326368421545014,0.7734890854966864,1.762604670498749,0.0540672212702758,0.0,0.0459999999999998
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_c,100,2.936,256.0,0,0,2.64,-0.3189999999999999,0.8921933085501859,-0.0025481385281385,0.0059895833078257,0.3189999999999999,0.024,0.0036931022977199,1.0199195121595257,0.2914687843262541,2.859,-0.0032551020408163,2.918425345905934,-0.005887658690969,3.274039375324085e-05,0.0009406350671915,5.0,8.0,23.0,-0.0070534782608696,-0.0011004347826087,0.8015300708378508,29.0,0.0,9.27835051546427e-05,0.0021969166501173,0.0150000000000001,0.8853077963841111,0.3445214248110186,0.7616985338897536,1.9002315966791856,0.0255077595472126,0.0103092783505154,0.0459999999999998
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_d,50,2.874,390.0,0,0,2.706,-0.1819999999999999,0.9369806094182824,-0.0035917346938775,0.0031273198667221,0.1819999999999999,0.0295,0.0060817634960775,0.8310122119792066,0.1152117624648189,2.829,-0.0037916666666666,2.909746326530611,-0.0095938955582231,0.0001154261704681,0.001309347267541,8.0,13.0,21.0,-0.0066363636363635,-0.0013041958041957,0.5611114370648531,22.0,2.0,0.0001702127659574,0.0056908629601604,0.0264999999999999,0.8250232570373417,-0.7923891032461174,0.8354976448448012,1.4560522328295755,0.0703164984174597,0.1025641025641025,0.012
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_1C_d,100,2.874,390.0,0,0,2.644,-0.2439999999999997,0.9155124653739612,-0.0019535868893011,0.0037212493112947,0.2439999999999997,0.0295,0.0044578408289562,1.1604926554626762,0.3424361988893424,2.829,-0.0024897959183673,2.8617088562885296,-0.0045822838532538,2.577153886228139e-05,0.0007237147534554,8.0,13.0,21.0,-0.0071106521739131,-0.0010695652173913,0.5900871335990794,22.0,2.0,8.247422680412379e-05,0.0039991496598543,0.0264999999999999,0.8375707964563263,0.5964604936248263,0.770583939749867,1.9819103859409417,0.043099192481852,0.0459770114942528,0.0270000000000001
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_2C_a,50,2.93675,170.0,0,0,2.721,-0.2329999999999996,0.9211238997968856,-0.0041172448979591,0.0035757047063723,0.2329999999999996,0.0285000000000001,0.0069514374512678,0.5860797693558066,0.6010603453546484,2.86,-0.0048541666666666,2.936506595744679,-0.0068192499553011,5.196163571811325e-05,0.0014722271524429,5.0,8.0,26.0,-0.0096800699300697,-0.002583916083916,0.0551576697953595,11.0,0.0,2.1276595744678508e-05,0.0096441788455184,0.0350000000000001,0.9481602616435808,-0.1649409550524279,0.7509658654764952,1.8404574422957625,0.1670540846631662,0.0975609756097561,0.0459999999999998
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_2C_a,100,2.93675,170.0,0,0,2.652,-0.3019999999999996,0.8977657413676372,-0.002546215213358,0.0057893475665748,0.3019999999999996,0.0285000000000001,0.0052048318786935,0.8289820688492332,0.3231102746186625,2.86,-0.0030816326530612,2.922331701572849,-0.005420303263863,2.8177333828480123e-05,0.0009346910240495,5.0,8.0,26.0,-0.005743695652174,-0.0011008695652174,0.1576087131306805,26.0,0.0,2.0618556701028657e-05,0.0067872369329792,0.0350000000000001,0.9145457240530248,-0.1695514001906808,0.7728330031712044,1.798851443094975,0.047779788301408,0.0681818181818181,0.0489999999999999
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_2C_b,50,2.885,400.0,0,0,2.689,-0.2149999999999998,0.9259641873278236,-0.003922857142857,0.0032754044148271,0.2149999999999998,0.0300000000000002,0.0062649474037874,0.6817156192390597,0.4418843066954371,2.823,-0.0044791666666666,2.898071923577941,-0.0075296922173124,6.936221297029258e-05,0.0014253717002865,6.0,10.0,30.0,-0.0086923076923077,-0.0019545454545453,-0.093342115351309,18.0,1.0,0.0001489361702127,0.0093239082377356,0.0510000000000006,0.939658510173766,-0.3649091604476808,0.7849292305765557,1.7265743436280752,0.0926588304827048,0.0217391304347826,0.0420000000000002
sandia,sandia_SNL_18650_NMC_35C_0_100_0_5_2C_b,100,2.885,400.0,0,0,2.622,-0.282,0.902892561983471,-0.0023219171304885,0.0048661932966023,0.282,0.0300000000000002,0.0048234446708027,0.907764801734936,0.3392619975885514,2.823,-0.0028775510204081,2.8734473301073,-0.0050544967717894,2.678999648334255e-05,0.0008631722775403,6.0,10.0,30.0,-0.0059047826086957,-0.0011134782608696,0.0133905766224158,31.0,1.0,8.247422680411921e-05,0.0067707985840542,0.0510000000000006,0.9047923184172286,0.0457421463778393,0.7664316582793261,1.871955574508188,0.0631408968709331,0.108433734939759,0.0449999999999999
umich,um_internal_0620_bl_form_cycling_cell_11_001,50,2.21999318705,316.0,0,0,2.221494205,0.0005925422000001568,1.0002668025378725,-0.00018696265574486527,3.542550286308687e-05,0.02206704979999996,0.008749035700000185,0.004748362612161103,0.5236767632466514,-0.3364592032851777,2.2116521693,1.2344629166669932e-05,2.2217350747809466,-0.0007773762165777273,1.1354106939092605e-05,8.461163871351721e-05,50.0,50.0,50.0,-0.0011449459636363104,-0.00023890402062929261,0.17922350238256524,48.0,0.0,0.00032846106170212426,0.005759728120464698,0.015721132499999513,0.1973439009646768,-0.8926917235814984,0.615484734064599,2.212979993101535,1.0986122886681098,0.6551724137931034,0.004035567099999859
umich,um_internal_0620_bl_form_cycling_cell_11_001,100,2.21999318705,316.0,0,0,2.2062472394,-0.014654423399999672,0.9934015883523973,-7.916169784166679e-05,4.185980823460511e-05,0.03090197260000016,0.010171106200000057,0.004207029137237047,0.41159602690547065,2.049182256743138,2.2116521693,-0.0001495349326530579,2.2124722390219542,8.066309486914035e-05,-1.5669097324590977e-06,3.578326824042654e-05,100.0,100.0,100.0,-0.0004023911260869779,-0.00014258247530434976,0.11554134942166217,65.0,0.0,4.519812268041453e-05,0.005611234560268439,0.017630058700000006,0.12225814323402528,-0.7041209968360329,0.5577488747183775,2.5349922371497198,1.1939224684724346,0.7818181818181819,0.005029631799999823
umich,um_internal_0620_bl_form_cycling_cell_12_002,50,2.2052960159,293.0,0,0,2.2102959805,0.0037063456000003825,1.0016796714447398,-0.000201715232683639,4.069662749658329e-05,0.023113751800000415,0.00859779209999978,0.0051611914498836614,0.48973912431906524,-0.21035573254027623,2.1977548257,7.72155333333413e-05,2.207335211943648,-0.0008548378719216524,1.2560050754575623e-05,9.19352245101358e-05,50.0,50.0,50.0,-0.0011389466461538683,-9.68831993006714e-05,0.1605767133895417,47.0,0.0,0.0004982248127659548,0.005919505306393296,0.021500924799999765,0.19996268781752602,-0.89176410515888,0.6324658469257257,2.225812006843684,1.3862943611198906,0.6551724137931034,0.004739915400000072
umich,um_internal_0620_bl_form_cycling_cell_12_002,100,2.2052960159,293.0,0,0,2.186431707,-0.020157927899999706,0.990864668454353,-7.945118508346405e-05,4.4578414809130085e-05,0.02762337980000007,0.00859779209999978,0.004188031557353586,0.40626890194771975,2.003419070274057,2.1977548257,-0.0002056931418367317,2.1971509614436924,8.715836293330847e-05,-1.633426941341362e-06,3.6162226496792334e-05,100.0,100.0,100.0,-0.00048319808656525426,-0.0001793862344783564,0.1669809185911166,66.0,0.0,1.0042814432990032e-05,0.0054323621192097745,0.02553635750000005,0.11564343082173922,-0.8586279376346422,0.5410465657145135,2.531825922932988,0.9555114450274363,0.6333333333333333,0.005674876000000051
umich,um_internal_0620_bl_form_cycling_cell_13_003,50,2.2200163051,285.0,0,0,2.2281827777,0.006471395299999738,1.0029127974728242,-0.00017256023897957665,4.239090332909351e-05,0.024818896199999774,0.009624781499999902,0.005522328588793238,0.5933340109614975,-0.30806636606113186,2.2129952625,0.0001348207354166612,2.2227602262992265,-0.0008392729072230002,1.2821397466218429e-05,7.807723354251976e-05,50.0,50.0,50.0,-0.0010931466576923035,0.00012828251818179523,0.16034628444019047,48.0,0.0,0.0005333829893616985,0.006358830139779282,0.02240962419999981,0.14048785818752885,-0.6170180243268639,0.6393243692965348,2.2554461995774995,1.3862943611198906,0.7142857142857143,0.004759809400000314
umich,um_internal_0620_bl_form_cycling_cell_13_003,100,2.2200163051,285.0,0,0,2.2012243941,-0.020486988300000064,0.9907787354998969,-8.432444519107659e-05,4.777875543907724e-05,0.028084109499999954,0.009624781499999902,0.004472068950566044,0.3872423271789749,2.4388608353216887,2.2129952625,-0.00020905090102040882,2.2125042200703504,0.00012490117240600656,-2.051231545069325e-06,3.810069182324571e-05,100.0,100.0,100.0,-0.0004531697382174458,-0.00020652550904353917,0.1712796524357221,67.0,0.0,2.8843519587630697e-05,0.005783449182032132,0.02749169919999961,0.1215393702286709,-0.7971354429533815,0.507175364760525,2.5705800736728626,1.048779914920234,0.6333333333333333,0.005707818599999914
umich,um_internal_0620_bl_form_cycling_cell_14_004,50,2.2132880318500003,328.0,0,0,2.2198547862,0.00639228309999984,1.0028879111758375,-0.00014241792059180528,3.242334760256455e-05,0.021000494599999975,0.00979580499999999,0.00477451090630368,0.5154405719892848,-0.3476185165465668,2.2067869845,0.00013317256458333002,2.2150695290658082,-0.000643704734702225,9.64013104058302e-06,6.458166252132575e-05,50.0,50.0,50.0,-0.0009200926646853416,-0.0001753299699300307,0.20591916235878335,47.0,0.0,0.000405780391489362,0.005426947186050969,0.017860452399999893,0.12511270800488572,-0.8199849825685632,0.6454581652990299,2.1825860392230747,1.4816045409242156,0.8461538461538461,0.0042198711000001055
umich,um_internal_0620_bl_form_cycling_cell_14_004,100,2.2132880318500003,328.0,0,0,2.1974190657,-0.016043437400000027,0.9927518820049895,-7.254855472355176e-05,4.047588609259917e-05,0.02782748909999988,0.00979580499999999,0.003978701119720523,0.38589072689345133,2.825351892023925,2.2067869845,-0.00016370854489795945,2.206316180809632,0.0001587543524814733,-2.2676755608336504e-06,3.2855019037801964e-05,100.0,100.0,100.0,-0.0003343256284348009,-0.00020124139695657772,0.2185280287303493,66.0,0.0,7.465708247423795e-06,0.004999316314124484,0.0216191911000001,0.10619547082156544,-0.7759727037670654,0.5173808623829408,2.5326689163824785,1.0296194171811581,0.75,0.0048583009000000565
umich,um_internal_0620_bl_form_cycling_cell_15_005,50,2.2171228363999997,297.0,0,0,2.2238047112,0.006095963499999968,1.002748766494393,-0.00018197114302037984,3.965639336368977e-05,0.023732546600000237,0.00899278509999979,0.005243234700240188,0.5463164695999426,-0.2992139472306825,2.2098418546,0.00012699923958333267,2.2194019843917743,-0.0008228278566297044,1.2324167569408376e-05,8.245798076421737e-05,50.0,50.0,50.0,-0.0011067656314684225,1.4466903846130203e-05,0.16428760191018293,48.0,0.0,0.0004954208063829846,0.005987959337014441,0.0217178525999997,0.16700205986193006,-0.7126125008175928,0.6300370325314578,2.2533276391341874,0.8823891801984737,0.7777777777777778,0.0044704546999998485
umich,um_internal_0620_bl_form_cycling_cell_15_005,100,2.2171228363999997,297.0,0,0,2.1983276506,-0.019381097100000133,0.9912607563458906,-8.739396086455853e-05,4.523224759381686e-05,0.0267805591000001,0.00899278509999979,0.004215127961962232,0.346927318907735,2.288204630527679,2.2098418546,-0.00019776629693877686,2.2093877639906028,0.00011173096293018783,-1.952205135242561e-06,3.955032806749663e-05,100.0,100.0,100.0,-0.0004384702052173989,-0.00021049556360875913,0.1789682633561288,66.0,0.0,1.7984676288662627e-05,0.005427290519469832,0.026813211299999917,0.13789848883366407,-0.8617913135405537,0.5110067692274696,2.539698581937949,1.0152306797290587,0.7192982456140351,0.005319121200000332
umich,um_internal_0620_bl_form_cycling_cell_16_006,50,2.2036405409,310.0,0,0,2.2192493956,0.01411465459999972,1.0064008127655724,-5.125054412243927e-05,3.232799841167766e-05,0.026807201900000077,0.008038165799999941,0.005352912945093718,1.0741014689426531,-0.9453033187680197,2.1991309758,0.00029405530416666087,2.205895317184577,-0.0006194952722514054,1.092778323324842e-05,2.3320764142582615e-05,50.0,50.0,50.0,-0.0008009768744754595,0.0003766918930070759,0.15441527306859024,48.0,0.0,0.0005761017659574478,0.005945610588109844,0.025200729000000255,0.016249804515584,1.446062482096245,0.628804416517912,2.3382911751132505,0.8574502318512216,0.6551724137931034,0.003627439899999807
umich,um_internal_0620_bl_form_cycling_cell_16_006,100,2.2036405409,310.0,0,0,2.1927188063,-0.012415934700000353,0.9943695346732554,-1.8660283710532251e-06,3.9401396093474735e-05,0.026807201900000077,0.008038165799999941,0.004268482001386139,0.6560110619807761,7.007255171999435,2.1991309758,-0.0001266932112244934,2.1963495156008013,0.0002721450532186375,-2.686383152840021e-06,8.511637563240458e-07,100.0,100.0,100.0,-0.00024638885765224203,-0.00018143974873915898,0.1566944340614056,67.0,0.0,1.2758172164945986e-05,0.005570533874949117,0.03044760610000008,7.21721601751879e-05,-0.19710981274052575,0.5623823516673303,2.4934335449165377,0.898999234764094,0.5555555555555556,0.0048780630000000436
umich,um_internal_0620_bl_form_cycling_cell_17_007,50,2.2105199668499997,270.0,0,0,2.2213427202,0.009631230200000118,1.0043546503436576,-0.00016134543542854483,3.731885764662399e-05,0.026425118100000144,0.00802494170000001,0.005443250851557574,0.6365142425465277,-0.36429895252653705,2.2041078597,0.00020065062916666912,2.213124465041534,-0.0007305859093075902,1.0946932189980131e-05,7.327327231937773e-05,50.0,50.0,50.0,-0.0008437885653846772,0.0003406932381119316,0.15171074507131402,49.0,0.0,0.0005766646893616976,0.006047091632083188,0.026030276499999783,0.13951311039657166,-0.08921489343264177,0.6294491233285697,2.3756208115408977,1.4271163556401458,0.7777777777777778,0.004094610199999682
umich,um_internal_0620_bl_form_cycling_cell_17_007,100,2.2105199668499997,270.0,0,0,2.1924685918,-0.019242898199999914,0.9912995441371967,-7.779273536176382e-05,4.391103749892374e-05,0.028874128400000032,0.00802494170000001,0.004315777298552485,0.43520636064585877,2.587998204752625,2.2041078597,-0.00019635610408163178,2.203660414386462,0.00014384041376755234,-2.1728740110719002e-06,3.5280247510267084e-05,100.0,100.0,100.0,-0.00035312147247827056,-0.00022348483469571004,0.16264568620869152,67.0,0.0,8.82244020618476e-06,0.0056133264961904655,0.030085358600000056,0.11255096325367808,-0.5677084101271967,0.5478810346206642,2.546159311232154,1.0476921982408527,0.6333333333333333,0.005128381800000081
umich,um_internal_0620_bl_form_cycling_cell_18_008,50,2.20679694225,277.0,0,0,2.2143907119,0.006734575700000356,1.0030505546536757,-0.00010836801389792772,3.193875816241682e-05,0.02143504190000023,0.009348275799999861,0.004787216640237806,0.6035447074748206,-0.4477586836365672,2.2001312729,0.00014030366041667408,2.2082805248022144,-0.0006651235807359828,1.0706837823807299e-05,4.928819492190274e-05,50.0,50.0,50.0,-0.0009982860713285875,-0.00021485360769224362,0.21141449971126522,47.0,0.0,0.00042161027234041633,0.005413224463887569,0.017241459099999634,0.07353840356890828,-0.6704942592392227,0.6470953707003485,2.176815693498463,0.6664789334777841,0.7777777777777778,0.004028939599999948
umich,um_internal_0620_bl_form_cycling_cell_18_008,100,2.20679694225,277.0,0,0,2.1957929808,-0.011863155399999936,0.9946263572458255,-2.7679911643784606e-05,3.8534637076558825e-05,0.024094563499999833,0.009348275799999861,0.003912179969576724,0.5432935541566328,3.4293880279937112,2.2001312729,-0.00012105260612244833,2.1988910181748884,0.00020084845318756516,-2.2404741650131944e-06,1.2565012891031813e-05,100.0,100.0,100.0,-0.0003489255300000466,-0.00013926437860872881,0.2293768564616805,66.0,0.0,2.8030690721642735e-05,0.00487739049472118,0.022080231499999936,0.01623764175555964,-0.6793144728318845,0.5340037010497246,2.519580702760819,0.832909122935104,0.7818181818181819,0.004693725500000134
umich,um_internal_0620_bl_form_cycling_cell_19_010,50,2.2059181097,297.0,0,0,2.220263077,0.012995296399999745,1.005887503326156,-6.326156629589776e-05,3.39555873618545e-05,0.0263987940999999,0.00858452019999989,0.005492611404167147,0.9509583460117851,-0.821637448588588,2.2010792689,0.00027073534166666136,2.208317313273676,-0.0006585941224678442,1.1448703003305598e-05,2.876353304188223e-05,50.0,50.0,50.0,-0.000774552334965094,0.00043758066993010306,0.1425892025054554,49.0,0.0,0.0005647647446808431,0.006241738778223929,0.025457639199999438,0.02357211923660074,0.8033928935781587,0.6441012472531861,2.3130452680517832,0.7205461547480597,0.6551724137931034,0.003851259299999743
umich,um_internal_0620_bl_form_cycling_cell_19_010,100,2.2059181097,297.0,0,0,2.194153919,-0.013113861599999943,0.9940587808532977,-9.980875935675104e-06,3.939770205471111e-05,0.0263987940999999,0.00858452019999989,0.004356583553832998,0.5957941506872421,5.650235350813301,2.2010792689,-0.0001338149142857137,2.1986838540945386,0.00024757150535186445,-2.525023345955922e-06,4.528008382842829e-06,100.0,100.0,100.0,-0.00028149164678270956,-0.00017447358004351915,0.14903907938309538,67.0,0.0,7.2643824742257834e-06,0.00571188421314333,0.029677400099999307,0.0020649581418709095,-0.3772136253138112,0.542919711719105,2.5272449568213258,0.8432655968592652,0.6065573770491803,0.004766379299999901
umich,um_internal_0620_bl_form_cycling_cell_20_011,50,2.2252992877,273.0,0,0,2.226247328,-0.0014943296000002881,0.9993292177327194,-0.00017620911576527324,3.186753514414412e-05,0.022179021399999943,0.008156572800000372,0.004335260305510711,0.5246200056382644,-0.1934034927713989,2.2180971449,-3.113186666667267e-05,2.227345820616224,-0.0007042850377220732,1.0155306191475571e-05,7.950550833444521e-05,50.0,50.0,50.0,-0.0011025565650349546,-0.0004512480461538753,0.21466916321272458,47.0,0.0,0.00029078413829787807,0.005192924111857509,0.015786638100000694,0.1948669850890502,-0.6948447871788899,0.6134004021802689,2.1916876255737785,1.1314021114911006,0.7142857142857143,0.004265832900000266
umich,um_internal_0620_bl_form_cycling_cell_20_011,100,2.2252992877,273.0,0,0,2.2191505201,-0.00859113750000029,0.9961435665259069,-6.401778377117297e-05,3.654202539834935e-05,0.02454233700000019,0.008156572800000372,0.003660462302883049,0.46715037692801176,2.0209044453643514,2.2180971449,-8.76646683673499e-05,2.2187889486044035,7.96453525201193e-05,-1.4084621205029347e-06,2.885042724736642e-05,100.0,100.0,100.0,-0.00040165601678264945,-7.879004660874308e-05,0.25201580374754434,37.0,0.0,0.00010010507525773686,0.00442107383334277,0.015786638100000694,0.09159114431516546,-0.7032225549375801,0.5853390573588226,2.403178120218812,1.0231047361599646,0.7192982456140351,0.004772835200000269
umich,um_internal_0620_bl_form_ht_cycling_cell_10_031,50,2.35036808405,309.0,0,0,2.3394399053,-0.009407487100000278,0.9959948495885942,-9.753799010171187e-06,4.620594196450211e-06,0.014772870300000296,0.012363419500000195,0.001822827226508845,-4.828544633111513,-1.154568652311096,2.3524549159,-0.00019598931458333912,2.349199375480287,0.00039118738290785406,-7.71040734457917e-06,4.144405871919815e-06,50.0,50.0,50.0,0.0003648179423077399,-0.0005882357489509473,0.05527121932343449,48.0,0.0,-0.0002868619382978696,0.0017727568052002367,0.011672260400000134,0.004117937697493246,29.101771157685825,0.4526537721139543,2.754843050561182,0.4509274821849217,0.92,0.0004212198000002054
umich,um_internal_0620_bl_form_ht_cycling_cell_10_031,100,2.35036808405,309.0,0,0,2.3249040364,-0.023943356000000193,0.9898063381735773,-0.00029367285623622876,8.371154046290212e-05,0.02930873920000021,0.012363419500000195,0.001336254856983047,-0.6102949826021353,43.22793475568268,2.3524549159,-0.0002443199591836754,2.3519730369041447,0.00014538138026830283,-4.304453299064079e-06,0.0001251005242744887,97.0,100.0,100.0,0.00015783062086955688,-0.0005456367662174672,-0.08469697974117077,48.0,0.0,-1.4727548453604013e-05,0.0019733549553200376,0.01480582690000043,0.8413701692421566,-0.9454406386767964,0.8752044032675271,1.274298765201761,0.06225082730897776,0.4411764705882353,0.008453011999999926
umich,um_internal_0620_bl_form_ht_cycling_cell_1_022,50,2.3610528566499998,298.0,0,0,2.3510991523,-0.008169567099999941,0.9965372460403419,1.7006438428609592e-05,5.965708518972463e-06,0.015226833799999895,0.013370435999999764,0.001969990572077522,-3.887632086327497,-0.8122243343989585,2.3644038283,-0.00017019931458333212,2.3597479543937085,0.0005123369398268418,-9.52558656535232e-06,-7.186972417952865e-06,50.0,50.0,50.0,0.0005287571765734496,-0.0006123745440558715,0.043573632981061115,48.0,0.0,-0.00031137275106381875,0.001932194827936834,0.012988577199999796,0.009696046902223698,19.62684419777957,0.5520700481315324,2.5250560866462415,0.37138109132842784,1.4,0.00048727440000018163
umich,um_internal_0620_bl_form_ht_cycling_cell_1_022,100,2.3610528566499998,298.0,0,0,2.3368066322,-0.02246208720000009,0.9904792162862599,-0.00029166115202966986,8.495036236485418e-05,0.029519353900000045,0.013370435999999764,0.0014369679503759235,-0.5657400280608555,-24.287283833303512,2.3644038283,-0.00022920497142857237,2.363496117906836,0.00017052877777883667,-4.531273821652028e-06,0.000123602319800247,100.0,100.0,100.0,0.00023426234356515056,-0.0005399029393913222,-0.07285657268324915,48.0,0.0,-2.1246125773192513e-05,0.0021093953609568014,0.015569035099999518,0.8177805321690144,-0.9869216848577445,0.8851602456450414,1.2049390415890608,0.06849149268477127,0.5555555555555556,0.008867741999999623
umich,um_internal_0620_bl_form_ht_cycling_cell_2_023,50,2.3588374840000004,287.0,0,0,2.3492422963,-0.00735350410000013,0.9968796073986248,2.0355243336756443e-05,4.7742745647660835e-06,0.014884727900000172,0.012482009600000232,0.0018704970077843045,-4.037309739214959,-0.9250022233883941,2.3607630168,-0.00015319800208333603,2.357309380724737,0.0004374216046811742,-8.020506948932229e-06,-8.614431843812086e-06,50.0,50.0,50.0,0.0004035612909089988,-0.0005462720583915383,0.0035048948142735485,48.0,0.0,-0.0003060570914893683,0.0019245054853406776,0.012291348900000276,0.01735702149831464,21.280029715810056,0.49821468337525815,2.6190990401870353,0.29940553614784016,1.0,0.00040162639999996586
umich,um_internal_0620_bl_form_ht_cycling_cell_2_023,100,2.3588374840000004,287.0,0,0,2.3358587078,-0.020737092600000118,0.9912004033120655,-0.00026433752171553233,7.053583674316033e-05,0.02826831640000016,0.012482009600000232,0.0013672037018694087,-0.6311942687183426,-19.384431393965357,2.3607630168,-0.0002116029857142869,2.360179468506405,0.00017917161404616387,-4.3481287819771745e-06,0.00011213559159885489,100.0,100.0,100.0,0.00018381561330434615,-0.0005254423405217666,-0.10251386995590916,49.0,0.0,-2.612910824742322e-05,0.0020287049432972824,0.014661287900000097,0.8090076624018399,-0.8721761262646481,0.8762391955263409,1.2493507912176083,0.10559495476334274,0.48484848484848486,0.007610158699999925
umich,um_internal_0620_bl_form_ht_cycling_cell_3_024,50,2.3573464741,333.0,0,0,2.3424550766,-0.012745147600000006,0.9945885078181286,-0.00013404772696936224,7.831845232826494e-06,0.017162614100000084,0.010467399900000007,0.0015837881539533004,-2.962743487027507,-5.504229604396383,2.3592885511,-0.00026552390833333345,2.3565262586328175,0.00030590720125251683,-8.460671696575783e-06,5.6837886275241617e-05,50.0,50.0,50.0,0.00027209207587420013,-0.0006635010433565697,0.04945635236165133,32.0,0.0,-0.00025787184255319557,0.0015845855424768448,0.009769567099999765,0.4588648670008295,14.05325884073552,0.6134430379218322,2.2474729587672915,0.2990847045495925,0.3333333333333333,0.001198126899999874
umich,um_internal_0620_bl_form_ht_cycling_cell_3_024,100,2.3573464741,333.0,0,0,2.3183932695,-0.03680695469999984,0.9843720485749774,-0.0004439796852393283,0.0001755463608789334,0.04122442119999992,0.010467399900000007,0.0011604019028243796,-0.510898686057767,4.361065619905887,2.3592885511,-0.00037558117040816164,2.3597260531171864,2.6887602324883074e-05,-4.616345956512061e-06,0.00018906014703857764,77.0,100.0,100.0,5.875957995649381e-05,-0.0006628511414348775,-0.05385255522720208,47.0,0.0,-2.321443505154912e-05,0.0016804437849881747,0.01202761710000022,0.9170208215459071,-1.1441127323210616,0.8736783959725758,1.2844767483661894,0.08071809001384056,0.20987654320987653,0.012198647499999993
umich,um_internal_0620_bl_form_ht_cycling_cell_4_025,50,2.3404999602,288.0,0,0,2.3287025415,-0.010243640800000176,0.9956204033775898,-6.379432364282564e-05,3.7818225463254e-06,0.01345635540000023,0.010487335800000164,0.0015286952452419325,-4.878191711871645,-3.335867037409574,2.3418561659,-0.000213409183333337,2.3395748462471024,0.00024948689159798136,-6.024638754632803e-06,2.7242134798308205e-05,50.0,50.0,50.0,0.000224178104195894,-0.0005266279993007174,0.026055376732814817,48.0,0.0,-0.0002466705744680874,0.001518280547793892,0.010257039799999923,0.2152251026692581,30.639301505575077,0.4411963810457235,2.7643217764480577,0.21693877442732684,0.7777777777777778,0.0005924806999999532
